start_station_id,171,183,189,225,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,264,265,266,273,275,277,284,285,289,290,296,297,340,341,342,343,344,345,346,347,349,350,351,352,353,354,355,356,357,358,359,366,648,820,860,862,863,864,865,866,867,868,869,870,871,872,873,874,875,876,877,878,879,880,881,882,883,884,885,887,888,889,890,891,981,1017,1018,1019,1024,1025,1026,1027,1028,1030,1031,1033,1038,1039,1040,1041,1042,1050,1051,1052,1055,1090,1091,1092,1093,1095,1096,1097,1098,1102,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,1730,1731,1737,1738,1739,1743,1744,1745,1746,1747,1748,1749,1752,1753,1754,1756,1757,1758,1763,1764,1765,1766,1767,1768,1769,1770,1798,1799,1800,1807,1808,1809,1813,1814,1815,1818,1819,1820,1821,1822,1823,1824,1859,1860,1864,1865,1866,1868,1869,1870,1871,1874,1877,2259,2263,2265,2268
171,0.029393053876045114,0.024803489700811438,0.010131734297536025,0.007661274184731586,0.0263377803500141,0.014758606967412588,0.04808862357754606,0.04063183350474182,0.027556634387313005,0.00341886072491519,0.0048294963806266925,0.0067290938001834085,0.0027871669974658467,4.126611154799639e-05,0.010061924993520054,0.008611550757698629,0.020801263105249095,0.026457036520126744,0.017948279981582774,0.014041165727590142,0.0357817700702144,0.03366058697777812,0.1106442825350974,0.00029632248605306695,0.0051375655023541454,0.003806278476100808,0.0018735309148863208,0.0023059792208021336,0.010567118344190416,0.022702792270407394,0.014318739705870323,0.011843323122624764,0.0001538296292292785,0.007858523441862929,0.00516413090206226,0.00036926632667164106,0.0009389727022433774,0.006769013969433511,0.0036839147430889883,0.008404360415047451,0.006312576495410989,0.00356369070069828,0.0016283097290523806,0.002650602644933024,0.009356195814644017,0.00013170413728117507,0.0027108746664623404,0.004196649169505922,0.004339096291541549,0.004015226693343207,0.04411415948897667,0.009112785416057888,0.006835749079408776,0.0008400535668237418,0.006830948736897448,0.0008373675236134996,0.00027167894891755784,2.8124903818674224e-05,8.91879411424495e-05,0.0008841703949451578,0.0035494308891521682,0.000295591311098248,0.003609370783386318,0.0007352617337493091,0.006167492072982451,7.290951321029332e-05,0.00012254097680581107,0.0009543016688828315,0.00013841295630066805,8.739459545045856e-05,0.000990455107102342,0.0008094127588764658,0.0003313505439008742,0.004722351149935858,0.0005517265684405888,0.005742734893620347,0.0029903087218800433,0.00017026655082201208,0.000772156289584062,0.0024049573317867948,0.001417048391883935,0.0015988156343760029,0.000691395407545149,0.0025692588696485477,0.00015723307643344007,7.44138387852026e-06,0.012011052075139547,0.0006059569205352301,0.017811030487337853,0.06099837289834796,0.03867234520345069,0.0039829045445945845,0.0018450887048154989,0.01621203922000801,5.325219513930989e-05,4.949316054532427e-05,6.256071776377361e-05,0.01612841915111768,0.021640644302953257,1.486688404867586e-05,0.0002785768819752268,0.003909007762331275,0.014967233348866286,0.020896218051486188,0.016814186515614313,0.00587993108457033,0.021361702948719547,0.025146004157833603,0.023228806202401506,0.0022307450056779617,0.004744888636114124,0.02242277092030621,0.01742069271410957,0.019676356712153134,0.010576474448755207,0.013080129948603424,0.030172798397620364,0.0019073711261490141,3.3748091283927645e-05,4.8973684373835496e-05,0.00169771055351569,0.014019028779086016,0.03461779427515709,0.022731121714502756,0.015283825764182527,0.012140678837038392,0.008452839306693473,0.007517760050271583,0.0075611701202242835,0.0038951197443731246,0.006616924643007562,0.025246917456099437,0.008450859880370783,1.370752034031878e-05,0.0024122447598828186,0.008319702470325438,0.0056029478068924336,0.002688713909747756,0.005655321739023182,0.0035604829844484015,0.0043211254320564,0.007267226966725875,0.0018386011728521176,0.008655303168344005,0.002022973368511086,0.009406425638455278,0.006173157660023157,0.02346817578058316,0.008228960956730192,0.025064231937850425,0.0017074004267937713,0.00947661716352102,0.0019690041137073676,0.004768263950542626,0.000576822736043517,0.01444481887116478,0.0005579929538893948,0.0021179474870404473,0.031298277453926736,0.001315285847732486,0.025792435141145917,0.0005067798272533388,0.00038930865700945405,0.007974805388702317,0.0008644385601954482,0.021776664496349865,0.03309341793175908,0.0002107213153361057,0.00012419057551072067,1.721842234359259e-05,1.0649976256142522e-05,1.2995751242209115e-05,7.241106478010407e-06,1.9760323966559502e-05,6.127827037542816e-05,2.5579644336069317e-06,3.5675861062581648e-06,3.3800230973658946e-06,0.006482395361287695,0.0010588567819212848,0.0003989699663928011,0.008007654398245636
183,0.021853841211280634,0.05083888498086963,0.016540084170031714,0.012234165639745088,0.021559290644084506,0.024717679345452253,0.04868221022264838,0.046750802415651445,0.05288836046413923,0.006241128599281685,0.0036121337434134116,0.005045634175187114,0.002078680471150038,3.071071707678281e-05,0.016315804427439462,0.010663190973879903,0.0396846534880678,0.05418297792797042,0.019258852701129273,0.02627474774583323,0.07334066673523108,0.028716770095845234,0.08428743213204057,0.0006046912789956116,0.009587687011004912,0.004534728574414671,0.0033057617495240222,0.004096806881681353,0.020597291894866494,0.03804900904652115,0.013268409289120299,0.015295104448082863,0.0001297266352283414,0.006467694639061391,0.004358499219325899,0.0003201035920781956,0.0007687097316513877,0.005305481681123227,0.0033997531850314443,0.007145919595614585,0.005848770276461206,0.005839078911170997,0.0019264670724083708,0.003198639595556632,0.010438003060928439,0.0001465677989289112,0.0055126586613171895,0.008541104017154766,0.008595507902976068,0.007906010024406076,0.08177520725852662,0.0068940716749571205,0.013870739174692956,0.0014936203037216424,0.012629536413863702,0.0007167800420475116,0.00046583140436614175,4.515717802437915e-05,0.0001362486534749871,0.001419060332884354,0.00651767721567781,0.0005886033009800209,0.007300451412550115,0.0013246012311284002,0.010377844818855744,9.605303555693151e-05,0.000162419846501636,0.0012363213675859461,0.0001797537876609498,0.00011346400119043081,0.0013048502962672685,0.001090229057102686,0.00040410225663963184,0.0035168329688852248,0.0011304818741573646,0.006488161515833826,0.0038548529201265455,0.0002667229076384284,0.0013627736573452545,0.0031817081139475763,0.0018380199167315821,0.0014226229013296237,0.0008604264531255611,0.002152709555763645,0.00012163846803670296,9.953002530814814e-06,0.01071337985871246,0.0009027061925126363,0.02283872331427203,0.05018736465668085,0.04312043885410577,0.00733037724156772,0.0022453689781080873,0.02438517422723768,6.318621492578855e-05,8.46934807474592e-05,6.184870728993239e-05,0.03279144802040698,0.029320913061513663,1.7133313179440945e-05,0.00029782163278957533,0.0029081117314887278,0.019310648038128563,0.017638620152120685,0.018026034682866763,0.007620153448263911,0.03604261907670401,0.032770394239851716,0.027494332501950432,0.0034010180154860296,0.00962758310797698,0.01875869569605906,0.01297118184110365,0.015407398738767127,0.013691531807588893,0.026450543052304345,0.03408621884181546,0.003270473627238557,3.646606093336783e-05,5.349986105875176e-05,0.00220468418805911,0.012989920291574721,0.02619270979165542,0.028514520893736947,0.03009379006626711,0.024023720157623305,0.009573391303400253,0.015298680154431898,0.010012851672742646,0.0031721807472898248,0.013558164643319952,0.021468255057546997,0.017321105678314408,2.7896142757041006e-05,0.0031227415616711493,0.0076779195457577065,0.010044732977298748,0.004755446257110873,0.009982688177280855,0.004427307745772012,0.0075960517609120655,0.007165662702635266,0.0018181273739625104,0.0158939379693579,0.003243625550513331,0.012452363083804678,0.007528044508957887,0.02172989133413172,0.006741385355293112,0.04686173369736682,0.002271142988868408,0.011597484300204467,0.0025950223624538068,0.005339028190937861,0.0009257011002638202,0.016521728941876705,0.0004863133162632043,0.00226458292528428,0.04732818852763546,0.0015160678887792495,0.034746148353987295,0.0005476525943943546,0.0004252837334097726,0.01261736155465258,0.0010274011426531157,0.023664019515020628,0.05891300729658736,0.0002590323122367889,0.00016360804865125903,2.757494230802635e-05,1.7300040022972773e-05,2.111270346366082e-05,1.163764207413612e-05,3.199107021858075e-05,0.00010059953155644172,4.0420548461736914e-06,5.666371042880581e-06,5.510751373088946e-06,0.011954800072061197,0.0011401471629826556,0.00043053490443518543,0.015386367163259765
189,0.015802782527127097,0.029280095666088867,0.012008590462919438,0.008158122953735041,0.015609299960329037,0.014980194652671,0.035222676580300996,0.030906197036372297,0.03154257525367869,0.003941121697870515,0.0026207101159940725,0.0036618651883419933,0.0015073321577247023,2.225165067789034e-05,0.010636311417070155,0.007144174935392233,0.02311968526748587,0.03133471186090033,0.013303422182662826,0.01592069239239198,0.042349440938504915,0.020722934027510555,0.061182084908078124,0.00035104457871936833,0.005807048527138152,0.003013895265853377,0.00195358475230119,0.00251244994507944,0.012209167760168269,0.023236628406320528,0.009124957476794406,0.010066343058697488,9.322282369785512e-05,0.004590023158231077,0.0030666272343608213,0.00022325593716404708,0.0005422785155307668,0.003780533576993342,0.002328672578684278,0.0049744486159264655,0.004236742571119581,0.0035132566226867942,0.0012501917062079082,0.002068641822740478,0.006863838708936113,9.666397839667755e-05,0.003175032848043503,0.004919219609178089,0.005082958428601762,0.004680798969592597,0.04956418231831833,0.005004364129867476,0.008080745341814115,0.0008794587408863762,0.007642420605807905,0.0005171946709364636,0.00027517427067387756,2.7026016573020437e-05,8.239914424209592e-05,0.0008544084824933185,0.003823447062731118,0.0003398529792128479,0.004205942258103607,0.0008177727557129223,0.006548626131744745,6.0071100815422547e-05,0.00010137178138174009,0.0007767818189253461,0.0001129059583641898,7.13054845614745e-05,0.0008204385923413015,0.0006834695855032502,0.0002580272326361081,0.0025475238890772614,0.0006536169525177797,0.004359290631594628,0.002486067175417906,0.00016161437297201607,0.0008038355411002814,0.0020061016015796014,0.0011627656427882543,0.0010325564328191596,0.0005487113263968608,0.0015629210221181228,8.830799431553633e-05,6.179707170247904e-06,0.007773846617622248,0.0006452321390728427,0.015434007460820284,0.035613843907910836,0.02835853625196009,0.004436642098311605,0.001595162692798998,0.017382121455932664,4.140683687710894e-05,5.110291639679472e-05,4.32229670352325e-05,0.018886238609110467,0.018876892801715426,1.1029843896500246e-05,0.00020535644120491577,0.002106508859583866,0.012453264955565266,0.012410285970391375,0.01306620718097987,0.004821643732124568,0.022721708613003672,0.022814081377589557,0.017842162678635587,0.002080211048508374,0.005608947669899708,0.013619281302943596,0.009395454472640716,0.0109813399473911,0.008743580262781617,0.015239174257548631,0.02289344000237923,0.0019319191812526976,2.37820123168962e-05,3.479397767327348e-05,0.0013848060064442426,0.009408807550370582,0.019013149510476775,0.019052344372414504,0.017817033097358315,0.014214353916185819,0.006830915836215527,0.00881119963770838,0.006311532416509357,0.0022896282672987965,0.007838822691541302,0.014944282004577097,0.009998430044612481,1.622999202281138e-05,0.0019623425303752834,0.005259120691463125,0.005931931170268433,0.0028037248908304117,0.005898813235225392,0.0028238911463992224,0.004483020074026593,0.0048066666735876685,0.0012705433342230497,0.009323732163976922,0.0019533497712234324,0.00788456521267719,0.00480692970398344,0.014945914642316843,0.004754775082640962,0.028406627010901006,0.0014227799963768236,0.008412808754041864,0.0016315134257831095,0.0036467141489458146,0.0005540761841125195,0.01075833122211065,0.00033647745341641743,0.0015614501765919939,0.03087140106245268,0.0009759534992522253,0.023619725692977316,0.00035715379114562056,0.0002765871229617554,0.007719160644611301,0.0006562037654370229,0.015701800252576278,0.036110192171514274,0.0001641576297786018,0.00010197524088781894,1.648672320756626e-05,1.0314068643307301e-05,1.2584790644713085e-05,6.951356939802229e-06,1.908095270306465e-05,5.9849008164953925e-05,2.4228342229709307e-06,3.3926968419502393e-06,3.282230424228546e-06,0.007248041917891807,0.0007837309734660511,0.00029572539766135436,0.009274313347759317
225,0.005017275535589406,0.009093400254208597,0.00342536946199777,0.003539595044068978,0.005621346547691627,0.00442125910037439,0.010981059088612924,0.008826050211819307,0.01272614668954501,0.0014555984312317285,0.000889532147280253,0.0012510191108559782,0.0005078048818260975,7.435722830139753e-06,0.004594228307762846,0.0030722776823094294,0.007300178890837561,0.010626392185587448,0.003856019909481321,0.006483064343278334,0.01502826298242681,0.007642308690136051,0.020558590898093206,0.00013065571822589562,0.0023734511138147727,0.0008608824232309453,0.0005982443674706331,0.0010545089039141868,0.004869933311283961,0.006814268683273412,0.002661169486025478,0.002871466428928197,3.5591251100545655e-05,0.0013873174911648949,0.0009165609463706256,6.608673566997788e-05,0.0001633401254813179,0.001160705576072818,0.0006781491765297507,0.0014760600391648196,0.0014763349633118508,0.001045784317220604,0.00035661374885310576,0.0005901707475053653,0.0019596815617004644,2.7608696421248724e-05,0.0011007639112828233,0.0016894107709902466,0.0019516419992274255,0.0018300581636573716,0.020375287960860407,0.0016969840593600003,0.003056158025681613,0.00027172983791721664,0.003151241896833097,0.000190755001549958,8.464744351226803e-05,8.117020133203556e-06,2.4393685575740023e-05,0.00025421228620134347,0.001188155374695433,0.00011154730062998778,0.0014129739390393232,0.00033962857554654,0.0027984190177412333,1.7288554679101432e-05,2.9205488667359706e-05,0.00022306905193809489,3.242821331413649e-05,2.047581705931991e-05,0.0002356048046395465,0.0001965694170941883,7.371752634443203e-05,0.0008348189738582087,0.00023471531910913571,0.0012488187620264886,0.0007097106887967864,4.77200022713942e-05,0.00024737164780882647,0.0005755718872949655,0.00033316364234689446,0.0003367985956087101,0.00015683561801708908,0.0005209006123066837,3.044820300385464e-05,1.7856435590946494e-06,0.002520179511577806,0.00020938357093178465,0.0044140467273922545,0.010763693509937135,0.008096745476236206,0.0018346238305308896,0.0006016278389481333,0.005660678539323803,1.1813135594591824e-05,1.5149644386126307e-05,1.776880629292229e-05,0.00654517198022256,0.005392797227100269,3.1468729347991525e-06,8.606846803204495e-05,0.0007011701681411365,0.003555140636643551,0.0037090970533602196,0.004405830379995744,0.001381431722989951,0.009702147784492566,0.0092280188976661,0.0050894324357242185,0.0006085241559628128,0.002121577555906988,0.004539924999781781,0.0030774999641981046,0.0033731797024002357,0.0024996984256436252,0.005114268057452851,0.006557806344966477,0.0005942877278067311,6.786990478565603e-06,9.926905275005377e-06,0.0003977345959644937,0.003282415781500911,0.006446719591549218,0.008205631745880931,0.006966396094005974,0.005466087477444485,0.002565112255144589,0.0030250426881845024,0.0018110338457788544,0.0008555569782125783,0.0028146935776293407,0.0044342814842070226,0.003510963175171728,6.008266660247602e-06,0.0005634858042752653,0.0015315590966411099,0.0018159735151946777,0.0008636653681136824,0.0018067502785507152,0.0008071051968556404,0.0013782536608502617,0.001382775396387214,0.0005223534629307311,0.002897463243454792,0.0005810370572286452,0.0022592897931994044,0.0013733170460265348,0.004359318274574158,0.0014318035277938429,0.011573203563574101,0.00040923580221644543,0.002605098843332097,0.00046853783349529973,0.0015446895895642155,0.0001663858876400872,0.0030689510521373056,9.9127349907153e-05,0.0006544539615965933,0.013392949527101863,0.0002784456105808356,0.010048880610381223,0.00010192546194907463,7.891178760755478e-05,0.002258443632073508,0.00018741531434963925,0.004490620166499526,0.015144168708762692,4.6976674835893105e-05,2.9396652734259026e-05,4.961234215856652e-06,3.1185487872358834e-06,3.8065423281645727e-06,2.0952242918087437e-06,5.765389592742102e-06,1.8164421659053594e-05,7.262185169157078e-07,1.0186810957648526e-06,9.941925178545074e-07,0.0029909958764350103,0.00032972945082331907,0.00012452455377088482,0.0036197861648539437
246,0.011996331070447558,0.011145222504103318,0.0045583002284474376,0.003909693248878065,0.02935088725688613,0.006082286053088804,0.020667207464282283,0.01705484800448714,0.01557025476719924,0.0016465076636024954,0.004484169466223529,0.006375669290113263,0.002531781609368313,3.6645992979302616e-05,0.005410600243869123,0.00796540448449197,0.008829236361122268,0.012129758783307932,0.007339473926420274,0.007591148228662306,0.016648574257774214,0.03565736490998425,0.07265597615601536,0.00014536776373844524,0.002825544896940999,0.00156390678566138,0.0007719939377540012,0.0014135983307717813,0.005858702577988305,0.009403183539854691,0.006709683408767255,0.00483396224106754,0.00017106230609609285,0.0035588862676878374,0.0024520227822872956,0.00018068328363301747,0.0004883542806808787,0.003612207257603313,0.0018135916140775313,0.004640068859647138,0.0034053402139956604,0.0014560069338243995,0.000697961736379817,0.00112601351142924,0.004098609080370252,5.72554374725077e-05,0.0012246006493690602,0.001891355292725041,0.0021698723329723656,0.0020742867461987897,0.024922183321920158,0.007577770496985899,0.0034322714190169836,0.0003460247994415188,0.0039928132190426464,0.000870801907617474,0.00011098023953179742,1.1499589135952792e-05,3.670991354788829e-05,0.0003608751213551586,0.0014803487230816304,0.00012904960039717266,0.0016048332832740249,0.0004001266711056861,0.0036136495728604995,3.121065509607224e-05,5.2445681363648036e-05,0.0004100089195373134,5.936512682241099e-05,3.7434595060382074e-05,0.00041787475112873136,0.0003380027124075885,0.00014470106885597936,0.003033448718232209,0.00025942707781252184,0.002373518655913717,0.0012303808521238536,6.952949171884788e-05,0.0003176441945905751,0.001005726740912038,0.0005971086913204472,0.0007236709076577084,0.0002962532956618971,0.0012520535057604617,0.0001340216193095784,3.2081053623670677e-06,0.005362981790501155,0.000283017963989324,0.007301855073770628,0.02768620412341325,0.016944939948513593,0.002385553494150289,0.0009858368489090695,0.007583062497945541,2.228475946373142e-05,2.0488184170635944e-05,6.794821741890405e-05,0.007282535757582061,0.008835585216505421,6.833242219583433e-06,0.0002892752907846278,0.003403448534893446,0.006157019071732982,0.009919724336614201,0.008071130401147418,0.0024782113791057335,0.012494081978377015,0.01409591025144737,0.00995327020315989,0.0009112775764282721,0.002382894098816707,0.010943008390561896,0.011200572322739312,0.0105042771109398,0.0043899803706477294,0.005813372743836573,0.01247648932448894,0.0007791569679995683,1.6409099020760085e-05,2.3659295979387004e-05,0.0007281599072161034,0.007592490282820415,0.02869461799187911,0.02077966052094129,0.00789720540855911,0.006080669355331132,0.004712479426730934,0.0033872221476569657,0.003161525922759577,0.004282383289956171,0.00311104866775806,0.013937707864107304,0.003906298276443893,6.645272938341955e-06,0.0010367374406176008,0.004095011924854328,0.0023237975522668345,0.001106520992977734,0.0023304682205635093,0.0015260930792562594,0.001775805057762809,0.0035898703212996473,0.001996725973673177,0.0036098719205889624,0.0008256903181803933,0.0039056945827542736,0.0026957900727994336,0.011005971999318393,0.004280707594807877,0.013554480349361067,0.000720771276806245,0.004214014658895147,0.0008306194089539072,0.00481998658855094,0.00023585847840467295,0.0063635593315719075,0.00030096059535133894,0.0021991054587134112,0.01981450963656404,0.0006044770065374007,0.016033627669736525,0.00024638334907274687,0.00018807577043919714,0.0032594933580082216,0.0003920316991235,0.009525808838848335,0.02021100883779001,9.389987909695082e-05,5.378881796741107e-05,7.049895045342766e-06,4.354010528055804e-06,5.313546761136222e-06,2.9641656225453037e-06,8.082474367962234e-06,2.5032054285751967e-05,1.0494049249969581e-06,1.4626225437485496e-06,1.3816181712140154e-06,0.003751540144940766,0.0011055010049346719,0.0004167466684747109,0.004012453751610593
247,0.015756960801832292,0.029951583357086232,0.010254034455285745,0.007207856095442017,0.014256885358322346,0.03757098351640871,0.0336169675917361,0.05505983950260163,0.04050680832452901,0.0036955651834306527,0.002709334769219026,0.00375406147708095,0.0015816588050938387,2.379211498518766e-05,0.009668521728159836,0.0063144821690657126,0.04943743597985844,0.037435437358340366,0.016725642659813807,0.017690275631875668,0.0656690095916312,0.01853028380891914,0.059357632880686954,0.0005501300076114623,0.006539850619754421,0.004813206648957295,0.00476681673484944,0.002786840667555016,0.016395513041629815,0.04496052489186738,0.013824703953395332,0.015700188930397832,8.315496988202373e-05,0.005431718608545187,0.003940308234333655,0.0003109344068617972,0.0007047218580219347,0.0045305073864286656,0.0037348343702902887,0.007391146075917816,0.0037931475190556225,0.008807559770713985,0.00258951529648448,0.004328221248694573,0.013421630308692263,0.00018426494689232977,0.005931851525251025,0.008685180766952377,0.006136265914577454,0.005878462873844063,0.056506176551121216,0.004927222899673544,0.012252977818787815,0.002136661160163429,0.008971156450066265,0.00046198910104949944,0.0006798296453295481,6.77131450562357e-05,0.00020644994716749655,0.002142833233698791,0.008950182442708851,0.0006417232711817923,0.007400606674567257,0.0008413050577384406,0.006424259062156787,0.00014396782120429204,0.00024407524145248183,0.001841029279621905,0.00026772193089681374,0.00016879684209700178,0.0019315588425354825,0.0016173885405377792,0.0005830394586918098,0.002599318010558169,0.00100658184661377,0.006675747841091004,0.004929151627254791,0.0004047937026809609,0.0019621005191811196,0.004659914234929739,0.0026796911927071555,0.000966546865116275,0.001236357795926037,0.0014580383392484586,8.429814155077845e-05,1.5045343821937096e-05,0.007311649456135201,0.0005510370815709893,0.01946985552008835,0.04220709060330657,0.055424152734186556,0.005268601375567442,0.001364658251616679,0.014842494283954033,7.779482258821702e-05,0.00011762214771008333,3.691984955637389e-05,0.035339270128836676,0.034718075057206435,2.4515394129658046e-05,0.00017587999976056854,0.0022533020758467716,0.024670202202194586,0.01594649932887805,0.011593353251842605,0.011104710087785834,0.022343109707349432,0.019514318302937463,0.03694878199451765,0.0051657013049238145,0.008503059641058073,0.012708286745437563,0.00959869391886618,0.013133931774675239,0.018990832580912564,0.026755307085367157,0.035198042720445945,0.004772875728019953,5.086229968807724e-05,7.516617410491177e-05,0.003283579778103362,0.008419705627264913,0.018713465469113958,0.016912995374598037,0.022383916050918166,0.01711815093711928,0.005866819934046775,0.015565109319535282,0.01467372331849598,0.00208962705180805,0.012080442744125088,0.022207437945151343,0.014900943947076884,2.3037652697436415e-05,0.004649122517408452,0.008432785198159426,0.014215307927903821,0.006834617010606365,0.014389355577512255,0.006359154393450565,0.010968617707538366,0.008916644206522835,0.0010852527770075862,0.021824799043064412,0.004899011265939219,0.01788936583034749,0.010860647182252811,0.022634223497422352,0.00618907785429694,0.031501605098564686,0.0033861468921102702,0.00762849470737233,0.0038418795736494607,0.0031455859025512466,0.001388282806962876,0.02233867392658091,0.0005204761284904316,0.0013373433837642538,0.028298947449759367,0.0021694692872375712,0.020478532284582667,0.0007638938748117724,0.0005975071229318759,0.01907979505386207,0.0014955432208885039,0.02895730235069532,0.04011028127060171,0.0003821586783805335,0.0002465178912295759,4.129908875066083e-05,2.579528757282396e-05,3.1471747071420735e-05,1.74059054644178e-05,4.773787794841128e-05,0.000149432365944842,6.074428013814681e-06,8.50350960506213e-06,8.203576204722407e-06,0.008359741263374335,0.0006724600604038616,0.00025387033076512054,0.009940845516825359
248,0.05017703303199473,0.05765247063537582,0.023563251290063397,0.01749604604973186,0.047345113179130045,0.032854440783731724,0.11183934865087193,0.0816432062069576,0.06334435047756788,0.007918324887840984,0.008281064784576084,0.01155302100573962,0.004771471556204445,7.054641962129913e-05,0.022820866999402972,0.01756786037305528,0.047445365169430494,0.061519343491597024,0.03691612422694457,0.032246794591179184,0.08317815280826238,0.061634781675371564,0.19226054689336047,0.000689063244659189,0.011782331715993804,0.007856668571628636,0.00417440975183104,0.005216147359141672,0.02436509075076354,0.050861193376053326,0.026562417539445583,0.025216140305379227,0.0002765681476386858,0.014121859376929268,0.009310142736416607,0.0006689346897676987,0.001663235363363186,0.011798441088760638,0.006777482972052934,0.014991006092135072,0.012525858456748135,0.007794031177498571,0.003248710405657196,0.005326701243461411,0.01833411245387484,0.00025866996752199617,0.0062789934199160395,0.009725675525866397,0.010060464314040014,0.009293287875167795,0.10091750875940116,0.015740601039366444,0.015884894929815978,0.0018712515687143072,0.015589594537146822,0.001536418874152013,0.0005956607263226593,6.0447766720554904e-05,0.0001888660043947827,0.0019140688625918158,0.008005049542329072,0.0006811937451413759,0.008351435906792676,0.0016812202534745339,0.013901371754224864,0.0001479367693152918,0.0002488894945391619,0.0019286923488033194,0.00028002841330589914,0.0001768935241153288,0.0020228002980833062,0.0016679878516770769,0.0006596125989328527,0.008078555136125291,0.0012829231431758389,0.011666996917339124,0.0062160638376242165,0.00036647992037537315,0.001716901039304724,0.004939695685216413,0.002889685396253455,0.003214579751350736,0.0013903626100470598,0.004844338933791079,0.0002751200940919045,1.5095351396591965e-05,0.0243047026636002,0.0014024427260919841,0.03891066294906116,0.1095677565310932,0.07576800964578208,0.009071007361210883,0.004040262032378388,0.037522052688531926,0.00010772271168951943,0.00011082988903049621,0.00011838863160705425,0.037354479984941194,0.0460904871897377,2.892590037850901e-05,0.0005417883853184071,0.006680787885161499,0.03112558265930084,0.037675303697107664,0.036897901242811344,0.011987617663709378,0.04817292397964279,0.05517920516769653,0.04635526757068365,0.004782665531970292,0.01102607678206726,0.04221975635617657,0.02979706564894567,0.034283527312389324,0.021785923157332875,0.030263963539540025,0.06126426283570017,0.004181948374795683,6.42410510871695e-05,9.350788766739343e-05,0.003434653417370902,0.027800722155325332,0.059801409570849444,0.04656116356951898,0.035374323553491134,0.028144798968439577,0.018031693791109665,0.017421730283841714,0.015533841652362348,0.006913068240753076,0.015386198628835696,0.04503455357563886,0.019643233968691755,3.187093426978424e-05,0.004874111863487129,0.015306534075184683,0.012575076216278975,0.0059819005189709964,0.012601879526399943,0.007158141789310497,0.009594077330741876,0.01355869988476476,0.0034796273327631915,0.019520495184701902,0.004378050878220715,0.019423583274173886,0.012288695049022422,0.04352100953834916,0.01457921430384112,0.05755590215507215,0.0034907038042708443,0.02201526190492828,0.004021772475753161,0.009407258518307328,0.0012395682512490271,0.028374547857818275,0.0010031882922750689,0.0041192622587274946,0.06898716169349156,0.002559237849045899,0.055979493880579115,0.0009647130099422366,0.0007433248007234277,0.017431276420324406,0.0016959335557452304,0.042496101465631264,0.07489940230053589,0.0004175636744790402,0.0002509406283903467,3.690368925728062e-05,2.2925072737696693e-05,2.7969152348787787e-05,1.5531318129120192e-05,4.247847781546252e-05,0.00013232946986621455,5.458845275422897e-06,7.624591155814935e-06,7.281513052319358e-06,0.014797448674110644,0.0020592494071869742,0.0007761133597367727,0.018523840857299353
