,11,15,28,29,30,33,34,36,37,47,50,55,60,62,64,76,77,93,98,99,103,112,121,122,125,138,153,154,162,178,182,183,186,190,191,196,205,217,219,220,226,228,229,230,231,259,267,275,311,336,381,385,398,402,408,409,416,420,424,425,427,430,435,436,437,443,482,489,507,532,553,710,718,736,751,753,754,756,796,806,807,890,893,896,1567,2903,2921,3109,3124,3127,3134,3300,3301,3401,3403,3474,3488,3489,3632,4024,4025,4116,4592,4613,4618,4854,4855,4856,4859,5068,5069,5112,5390,5397,5570,5668,5670,5671,5673,5768,5769,5794,5796,5815,5820,6001,6015,6019,6036,6089,6181,6225,6227,6236,6285,6331,6332,6333,6339,6342,6347,6349,6350,6370,6471,6472,6473,6474,6478,6491,6548,6559,6562,6564,6594,6693,6694,6775,6809,6810,6835,6837,6843,6867,6868,6980,6983,7015,7017,7028,7041,7042,7235,7430,7467,7503,7527,7529,7573,7576,7586,7772,7811,7863,7914,7970,7971,8014,8702,9019,9020,9447,9463,9588,9863,9897,9984,10013,10069,10447,10492,10742,10923,11137,11145,11224,11638,11647,11653,11681,12355,12379,12475,12798,12799,13007,13078,13079,13081,13084,13116,13465,13466,13467,13490,13500,13543,14063,14078,14350,14372,14544,14565,14579,14583,14587,14673,14857,14858,15333,15335,15339,15549,15614,16004,16096,16104,16454,16469,16471,16528,16879,17259,17747,18229,18230,18331,18468,18496,18751,18814,18825,18826,19981,21832,21853,21856,21881,22057,22104,22106,22113,22114,22118,22149,22164,22167,22886,22905,22912,22917,25506,25507,25509,26270,26315,26331,26355,26498,26499,26510,26928,27154,27182,27505,27956,28878,28879,28990,29183,29184,29273,29276,29304,29520,29857,30135,30306,30473,30690,30771,30811,30812,30919,30920,30921,30922,30981,31294,31974,31975,31976,31977,31978,32144,32161,32196,32224,32237,32464,32465,32479,32483,32484,32564,32565,32712,32713,32714,32747,32868,32870,32962,32977,33090,33091,33092,33184,33458,33539,33593,33605,33638,33639,33640
11,17.90260951264719,0.04986995078593648,0.30439027307646255,0.12492553924249614,0.17822583881251855,1.40319207893279,0.1518807876896655,0.38837603533706394,0.44193548435101143,0.0016793883492080591,0.00959042680592644,0.0009263908989391845,0.004565372520591466,1.0138572259016165,0.18486431470436818,0.25107297724273014,0.0010633261388471298,0.0010898886460875342,0.021609312606355992,0.32607964077844526,0.570275895073364,0.10177904082920929,0.4951084914957429,0.3364797341869807,0.12830464026614863,0.05882996132024893,0.6713410278762376,0.002576682417923394,0.004930119938081329,0.5656783765068517,0.9038045735756866,0.5964476949817439,0.14739235866079037,4.772643303977341,0.38360272937187767,0.008327310870664136,0.0005704694948214366,0.0014353124210177515,0.0012681447607798958,0.0011386926079952702,0.5537740269087698,0.2212276232997183,0.18574018517492324,0.20660050060679194,0.2803321116029365,0.11569360909918006,0.028538520029441745,0.023287000802371196,0.2639685406698597,0.2225312102744791,0.42435564071159654,10.340123045460814,10.801896295064205,1.645823932872162,0.003717063197981953,2.4178720570314853,0.4805203068621335,16.726943737159946,0.9665904042120236,0.7579722315866794,0.007631301543209193,0.35839954984647854,0.023093757046305025,0.05331274002006108,0.006492506733281869,0.09225738345053543,3.7378140913126563,55.24018769320573,0.3141619280082506,1.8221212031549607,0.24245681718983342,2.2378914089458197,3.3159804598887996,0.24220206569897043,0.14092471859291886,0.03555774661929101,0.16740514629105413,0.0721234392926555,0.5671175316696582,0.021138773238086356,0.14004675107467926,2.3026871398571305,3.913265360402124,0.275977912902454,0.5739087296995019,0.0051094542505865275,0.0009539486045948858,0.1501439034557549,0.0009246612945493609,0.0007760587396834953,0.47040506423095374,0.35177057384600974,0.3969981869473156,0.18778819853228815,0.48418922174363993,1.225891627944855,0.48146271603438356,0.9729580875479873,0.21265473309688102,0.4787462137760572,0.6260582642318431,0.1286851606375824,13.075615982065727,0.28628087762859183,0.33259778108652727,0.0008188990308583803,3.192409133385961e-05,0.00043649688164088495,0.0003817918317201946,0.27807874965402696,0.24214980295400648,0.08316586491905674,0.039511389707257885,0.05107878031061424,0.30908846163319065,1.3424856157476441,0.3868995027707366,1.8050872937377658,1.7765074244688719,0.37026121497275716,0.4871922791423139,0.4012850221150911,0.37958809845933345,0.19128661405852235,0.2859092896439986,0.002321654043303737,0.002489115966605961,0.0027852054360009166,1.053909353007814,0.0874277330488438,0.627032553602697,0.19653636628889537,0.20583948426651283,0.13781297942526952,0.3978887249026057,0.05610693182956948,0.061729039503631684,0.06113904888329581,1.6425274451207437,1.641702539060893,5.986392313411723,7.792502345160143,8.263405456228208,0.45461393096049096,0.0013511006590754128,0.40647474963769664,0.3220115249506767,0.2543607729522748,0.0019569751751071403,0.012140115503584624,0.1674437325878653,0.11648090072936354,0.04138767200064142,0.18704360843262366,0.7459483541890088,0.5904974648730427,2.3867184488384092,0.012398996296589282,1.611122282459027,1.6141417723552502,3.961880355698142,2.4598269838961877,2.9863808095541895,3.8649318849390837,3.740078152647235,0.03280113160328583,0.032566584649595075,0.12876120144024852,0.15443232528332557,0.1257009204771416,0.1606737467652815,1.2037240116329484,0.2997933636649015,0.11850530579633453,0.1186016618929454,0.17737315552480726,0.26717848593019117,0.17715301448340742,0.003661170275518538,0.0034574203881239263,0.0034503517299748106,0.02486723307306395,0.13692383779306475,0.13930211916100493,0.21234741912171984,0.09965990689374808,0.10229825412598516,0.037686302536531976,0.12076124052213882,0.05956483504857923,0.039076871459956995,0.021406960822173606,0.07007248396954895,0.5806013361069343,0.038454579293479625,0.055284351150604934,0.013051604015006376,0.1103960715685526,0.014334150310441223,0.04272431593011912,0.5751041186708056,0.27147387093829867,0.0096458142250038,0.02833938154059318,0.027887497868395433,0.023594420737319717,0.5860555000674631,0.6359870015474415,1.7987392362004255,1.5243262940495845,0.1951399088675374,0.24462772941168553,0.05412916270702599,0.05797481898489576,0.06939003217996152,0.0013447851139816267,0.012307458935774698,0.013986756890659034,0.007174345297482139,0.00038944954660337816,0.02150539545150349,0.05918613744460016,0.0466528234570772,0.04654941425499617,4.602404986541568,4.823458797717659,4.580651714018216,0.08098908878175172,0.08048643237852894,0.2835248098814049,0.17368279362818348,0.07092847243202542,0.0017680629433508809,0.0009880643492114118,0.001545243671396091,0.12962829540595502,0.06208551658810051,0.16195478950326175,0.04218204377537342,0.1998014882846288,0.19786571568831107,0.18799433284058018,0.02388280414882738,1.6987501314458597,0.24636371062011872,0.057087853320782096,0.1406870108039047,0.0009258547968603463,0.04299298966948924,0.04540737737934328,0.1435095798255879,0.023437785361075627,0.0018192416509284308,0.14641719793748367,0.09380617831912692,0.09176941872002249,0.06850579286951232,0.032671173431232846,0.03274563668113269,2.4640242053528842,0.2937121887016039,0.999461833115711,1.1674220525742378,0.0015103341343754128,0.028536016648838525,0.0049351306080838014,0.005621897201431502,0.0035924768446591038,9.19444635437727,0.8083462860271733,0.7937354780588063,0.3289779148562831,0.27703226098449907,0.34328404530157736,0.045228798631383904,0.047188336046554896,0.043924358748280296,0.05459652438423676,0.056315221340136945,0.05116401227603076,0.053756888505755177,0.14752136372260485,0.16761677491872545,0.14496119419769285,0.0017674553420749758,0.04725444103062045,0.0008578903087313826,0.0012911035862373016,0.022565919136269527,0.024616048191392577,0.001166248967218776,0.04742351552504932,0.0329274020996873,0.03552251205367126,0.01188558225887167,1.3793660555486416,0.09318653849683574,0.09123677259297724,3.3692194506382767,1.5666581803133879,1.5853381594519376,0.41897855537559076,0.40693116010425956,0.1994136612799887,0.12739419528730686,0.0009961103670596211,0.45983489942734423,0.18678088491408618,0.0018207859912121398,0.4737333996765046,0.0192209516817561,0.5787271706210642,0.5463397843440347,0.785038377141789,1.029955578940073,0.9946093186256345,0.21289161593304676,0.17784016455750512,0.12920605302259944,0.03359981767769332,0.2845780826060215,0.28500985260010475,0.015313671638749185,0.2712849258206843,0.009718074588568135,0.0008163216075926766,0.02765541044496787,0.267647635934821,0.23570495998609714,0.12180735386997608,0.28060684141943326,0.018600628211787883,0.01240513205578697,0.01174409941034336,0.14323695142544812,0.966818314514273,0.07260948079149675,0.12782468944977735,0.0078762651945207,0.2668025077510695,0.11642973501325467,9.010707833433004,2.585333536103987,0.09198314273076953,0.10208548700847536,0.2964861513625542,0.5114894463321387,0.02367377669995559,0.3989845305254615,0.11340670112534937,0.0016262894973938142,0.7798106557094385,0.162684537959276,0.13198638948748173,0.22563336588832772
15,0.14912149806265257,14.24741035175899,0.02992437171732352,0.015677519247928977,0.012800935603692366,0.2805953066859717,0.010309834690250168,0.03244006583967496,0.033517944095460224,0.00013132383674076278,0.0005406332063563464,7.244134797680073e-05,0.00018490492335922518,0.04816819440191119,0.019194663329162195,0.03266361997676403,7.82447372173557e-05,4.0514434891398296e-05,0.015589374920173347,0.04176737079257665,0.041588112452988685,0.011718659085117895,0.13706175728098546,0.02004677788989968,0.009565113493329178,8.714286780285187,0.07057224538998831,0.0001975116590654421,0.00023584658609036356,0.010119583073255885,0.0991073865278554,0.06540393131265107,0.010586344293645598,0.17971009473755667,0.030415585881520126,0.00046942854856479583,3.8729532307747775e-05,0.00037035075478445665,0.0003272168222426189,0.00029381454564400653,0.11073779224393306,0.030537391775206885,0.02577636037500434,0.02849078353198961,0.03865876323511906,0.01505128956073399,0.001041636469251422,0.01399392435949866,0.031108322836187734,0.016328543874536295,0.030912043265371787,0.0925436855497716,0.31726161556485916,0.056565593741300636,0.018917898723259215,0.091074763832646,0.03500005845673895,0.13932867755021297,0.033223747620700635,0.0260506355757448,0.0022539138377911084,0.02610749411169866,0.0014440477867673732,0.002646251064099588,0.0003105878898372487,0.0009733913319848134,0.13802467857502243,0.4659858938739491,0.018782278524674716,0.044401802885277245,0.0065607740563472525,0.03763488074928385,0.05576523001786624,0.014335723329948424,0.007536450508087278,0.0013194727506607436,0.011363645203660948,0.003579920901670691,0.11340608325473668,0.015249069377823395,0.008343708288766795,0.02844672726010339,0.048341772649215894,0.021791130878586484,1.5166815902455322,0.0002444255630532798,2.6242381835307798e-05,0.006009846555291875,2.5451258111708148e-05,2.13488931360762e-05,0.047767346470048565,0.027739271473341803,0.03130567257497423,0.005081465455575091,0.011339132702587625,0.032677000652094994,0.012833726185233964,0.025934879834824072,0.012673864074555558,0.013365217688850751,0.017477746552532824,0.0036258636618262015,0.38405187141813013,0.03314981468510631,0.03851323994205793,9.127287910188675e-06,3.8476699355532853e-07,4.9790551566181865e-06,4.141229641236329e-06,0.020730776338302122,0.018052272644526194,0.009616318136489313,0.001974631665348381,0.0025527266384706504,0.01467916703003885,0.08020474241389557,0.023366782479444695,0.10809823218127758,0.106396622463251,0.1131382364137637,0.14885765828952707,0.018970273419985292,0.017944577090845397,0.007656675843064299,0.02254164580990259,0.0003150142507322457,0.0003377363666510167,0.0003779113456149077,0.10942855706246339,2.0898538595760985,0.021195532002785466,0.026322491806009353,0.02756847421887034,0.018457564624410915,0.013449801216484092,0.008957184787697163,0.009854723901945797,0.009760531522762234,0.14524555445626866,0.14517260959413364,0.1740538268917446,0.2265663162768956,0.2402577825700416,0.05927875511250018,5.629909939040685e-05,0.016852850190884467,0.013351133311340422,0.010546262945389054,6.088883470793313e-05,0.008757914185884352,0.02858602391645266,0.019890189239105543,0.007060767343426781,0.03193173835639741,0.09726854982710555,0.027915067209353765,0.04013772243151944,0.0006989583691227928,0.03926014026177813,0.03933371977720995,0.0994789173071065,0.04871502722969268,0.0591430305497469,0.08688135250212022,0.08375439406752888,0.0023968019674300146,0.002379663455050021,0.006198642551785669,0.007434466067145607,0.006051318764913915,0.006431327155469358,0.07161513086667011,0.017923248981510577,0.008044270320576481,0.00779686547118597,0.03239337988817073,0.04879435059897826,0.03235318003623212,0.0006169728910849845,0.0005826373787695161,0.0005814461830243978,0.0009227704099347041,0.006001167741919734,0.006106055922048955,0.044381131285201755,0.004511811494213771,0.0046312464452235,0.0018706116797409234,0.025237223366658516,0.004352444774185095,0.0019529160664628676,0.0007943670272962697,0.0034525495622113613,0.011267878257386014,0.03271554635369367,0.047033611755262925,0.0005222795417162421,0.004997796877629362,0.0005736025584611114,0.03634805955291436,0.17435136133646423,0.01606829526350369,0.040739767115732,0.02096982373424057,0.016758514291212123,0.014178663105066682,1.5487821352358007,1.6807372443829518,3.995566008526135,3.386008490742953,0.05394545613434937,0.06773249380822181,0.01506985189596197,0.0006505744683027509,0.0007786721536141404,9.895585621202691e-05,0.00017190153237889742,0.0001953579543434176,0.00010021518049121769,5.429378598725327e-06,0.00024132651098607923,0.0019436122770822883,0.0015320310523152837,0.0015286351997828203,0.0444429885215636,0.04657768548057885,0.04423314099861533,1.9359479374011306,1.9239329565525607,0.013465103224552837,0.007614031867089664,0.0089011682722093,3.941816354742312e-05,2.202844771961507e-05,3.4450508670393896e-05,0.015023296688286936,0.0014588166674316106,0.0028923244418702,0.0007314660481212954,4.865795282574249,4.818653125385303,4.578253874582182,3.537676165081766,3.773458734642337,0.0321241810889774,0.0071642306185262196,0.007523738238691396,3.0469863501596984e-05,0.0015715381091219642,0.0016597797394144853,0.007674685155243512,6.695971030913131,3.077484046737788e-05,0.011564241580799743,0.0022032869279921758,0.0021554760683591737,0.0019302354969249994,0.0005938950869629407,0.0005952486764924963,0.04879815005048073,0.005690330398225493,0.01938456187026745,0.022642025355821722,2.554926774797502e-05,0.0006696428477340798,0.00013091687603166547,0.00014913510450503505,9.529957422980491e-05,0.27004676968677294,0.03732491183737663,0.03665026641780974,0.007232288709378762,0.0060902860053735795,0.007546806097920939,0.00181734039085826,0.0018961143597320317,0.0017649612173574675,0.004309313089490952,0.006230383668241983,0.0056604843042518576,0.0059473448249248734,0.0026218688973371662,0.0029927398195741363,0.0025763674955069944,6.57016243237381e-05,0.0017272575635376172,3.1890359792102735e-05,4.0171073119984153e-05,0.0008236407904010244,0.0008984691470865576,3.838123101002266e-05,0.002336603391953093,0.02436474547152213,0.02628500608935062,0.0004756194294629893,0.12197469706303206,0.0009831946825060603,0.0009626230473779845,0.07554672830088781,0.03933641329657037,0.039805451193154665,0.03055257112102832,0.029674062370256882,0.013109441008677808,0.008374886039638258,3.278197296137188e-05,0.02183838652296774,0.014749088742698872,5.665147860210669e-05,0.013225274333172119,0.00047910349361114597,0.013553097220033236,0.012794623080810908,0.019512794683220657,0.025518329977216085,0.024640541190604624,0.005214364937362976,0.004812276063542792,0.02700315114437412,0.002022295140804156,0.01772063218854542,0.017749389251700824,0.0009575606772374968,0.016958126660801265,2.651312100658304,9.062047674184798e-06,0.11904955112281557,0.01600140563329661,0.07078958383846827,0.016923294548851216,0.03894337990733987,5.314037386389021,3.3844025820158086,3.2040578197049197,0.013023083685094665,0.09264425615218037,0.008748330828232648,0.013995380666705496,0.000960859361543462,0.08012915168128808,0.005736601232458381,0.08064547284900565,0.03193813764158362,0.3884971995117614,0.012002162177915224,0.03246193336034456,0.03802241678356123,3.5067134963738877,0.029134918146478315,0.003195374156434779,2.751080364201474e-05,0.08453683013976493,0.014337356562318689,0.011631934732044389,0.019885024475447488
28,1.1777073847856705,0.037962837361134635,1.274496461876436,0.44894133962000793,0.5881792144318633,6.238041543020816,0.45108813393245395,1.442519226721544,1.5325070502388336,0.0037831571289436133,0.019267583267557523,0.002086879937352276,0.007331662206321245,2.0720167381248586,0.8100947239577396,1.0776482814598305,0.0023086357303195404,0.0017530108432989458,0.09294852143878243,1.3997716699844258,1.5894874853925198,0.44814340636381617,2.179540161831064,0.8753731335420202,0.41755612092157784,0.06521852875260159,2.774195081053354,0.005734149737615701,0.008819776485354494,0.4344744358087271,2.8161545837117723,1.858464716019163,0.48642285713441574,4.182735104090371,1.3853191389032578,0.016729927253856365,0.0016056730324091606,0.006271921880065196,0.005541445023227527,0.004975774596648396,2.4618620908480016,0.9764206360978328,0.8240789953845725,0.9102843493115887,1.2351472658158427,0.49657681360540307,0.04504633974062521,0.10181560311834287,1.1648718177255337,0.6171775280928921,1.2573652697811206,0.7002071103517399,2.517498939763526,1.729636400065647,0.009763612224204637,2.120086777083304,1.423682863631758,1.1003672481506754,1.0157406840522931,0.7965775086883369,0.030331090402963997,1.0619374492736298,0.05861619645665858,0.11097126938851815,0.011614820518847291,0.01818350683787698,3.13140413153536,3.652181848241026,0.8374083941177571,0.5116250602801974,0.2919262543616631,0.22880809338013267,0.339034844890144,0.657868122243594,0.32908010479410915,0.05839427665314162,0.49719570328683077,0.15012532267051304,2.5211820786655106,0.0909218565252697,0.3643392039554076,0.7953813961141896,1.3516580826270046,0.8222707333934772,0.3444844568823924,0.009140598001324777,0.0011418329351102513,0.27864814586429704,0.0011073190160736507,0.0009289114552601095,1.9050976075955233,1.1321811265515083,1.2777428878991286,0.22610337810354603,0.4883796941635172,1.3892213045271864,0.5456096176884702,1.102588575386285,0.5533439772867244,0.47682578794295755,0.6235469159870739,0.16695305475486075,3.0472377659515075,1.0437625738097578,1.212632784183907,0.0003913155529439853,1.7093695059935562e-05,0.00021610604606975698,0.0001749047233275941,0.9049827330905423,0.7880551490083256,0.3030880206752092,0.05378798621350978,0.06953500627302757,0.5279258191223858,1.7141691890825537,0.49891026319065085,2.309818288433648,2.273439301771024,1.4654517697441414,1.928268635419403,0.8789791678266898,0.831453985354598,0.3550038270569794,0.9199708227890664,0.009053104136648447,0.009706108504353946,0.010860685693805952,4.618340796419654,0.08220155825352723,0.4216280459499844,0.787308811634757,0.8245763379537748,0.5520677214355012,0.26754758524469524,0.23036559096232,0.25344856672022004,0.2510252292611896,2.775181169315226,2.773787424711109,2.673811197820039,3.4805069462033935,3.690834961064903,1.8585052514561637,0.0026028000522128575,0.7803932943786998,0.6182385242779198,0.48835536588089934,0.0026778311683558417,0.052217855642240726,0.7122998015768125,0.49558785826418716,0.1759724244634606,0.7956701289845237,3.0495109791990345,1.2934322032308858,0.24402457399447727,0.0249101210545529,0.45237964052809926,0.45322746925513224,2.287393610668969,0.4513064266176531,0.5479136786867265,2.7961248950363453,2.6880802133268373,0.10086435951515027,0.10014312134122466,0.27401552012958946,0.3286460010003051,0.26750296455796757,0.29819020682653785,3.2790297469781966,0.7991085387889292,0.351962470473813,0.30039986561182147,0.7000906133824226,1.0545513583754678,0.6992217501390641,0.014004168267811238,0.01322481426543078,0.013197776277383685,0.04083791088378038,0.2651417704992014,0.2697713115928186,0.9447040153364414,0.19634422738339807,0.20154186346597971,0.0784446133445882,0.5372501015672213,0.1831634655006437,0.053196464081068935,0.035155320890744746,0.1402840863042836,0.38014426933826223,0.16149044721984038,0.23216726734762913,0.02331809938353287,0.21749389695142504,0.025609506780397345,0.1794212552440167,2.3238839428989566,0.7373760632345322,0.028599501566522793,0.12066618152171084,0.12192993159699049,0.1031597069105409,0.3517754656727155,0.38174647896895675,1.0343367487063468,0.8765398959580827,0.8590804484893787,1.076879960097519,0.23823263281118076,0.026352843831270876,0.03154169994630015,0.002919723795315023,0.0076849253958940576,0.008733567643957727,0.004480262045932327,0.00024260859511862336,0.00977542172104888,0.09014044141145884,0.07105221393181944,0.07089472179727499,0.7068271308198444,0.7407802000121895,0.7034952906204981,0.07614797463680906,0.075675400971292,0.4842628764181806,0.33638833085624653,0.25489358024753267,0.001108670813692038,0.0006195696313527197,0.000968951113964493,0.47273874558500634,0.06712842177426388,0.12358526612441939,0.031016511518694827,0.15103649398993269,0.14957318003456757,0.1421110781806029,0.026476312439256904,0.9768395843389532,1.007158300015547,0.20515501841114342,0.32852502187536925,0.0013336158145438918,0.06773196922205685,0.07153526544333859,0.3351161388825086,0.017841702663532875,0.0014212768675353293,0.43632650662909744,0.10137691027576803,0.09917733582874011,0.08887777993439128,0.025514862502904027,0.02557301528357206,0.45207649419953816,0.19171084659086937,0.653647623870512,0.7634859677405345,0.001179943833377646,0.030805273981530792,0.0060647159147554225,0.006908674184385769,0.0044147466852258125,2.142915410456519,1.5991014908341017,1.5701978325772725,0.3178789338548626,0.2676845200072122,0.33170294500939906,0.07993085401630749,0.08339506240553232,0.07762667999210472,0.17595344926307865,0.17598092104014504,0.15988377192132133,0.1679863192644992,0.1126668522941733,0.12786824755131324,0.11071156775481877,0.002842830220157404,0.07444399079181982,0.001379857491832619,0.0017666843549065292,0.035618952770903045,0.038854959696385,0.001679883359305036,0.09494094818745215,0.14020150274302937,0.1512512149016269,0.021234875653970666,2.330549005024273,0.01836663903289429,0.017982349122221946,2.426916814457747,0.9044764524288821,0.9152614305734672,1.1676802400043544,1.134104654556603,0.5050842972482248,0.3226700075971653,0.0014348130430890977,0.7854020646986603,0.5565330692577889,0.0024914764071581113,0.47183308207072094,0.018928775346547445,0.5837357660708651,0.5510680644222457,0.7400160253395168,0.966025316355962,0.9324029444510036,0.1964882957122741,0.21412560684439763,0.574819804016224,0.08373165169411431,0.7211352280145206,0.7222671129733286,0.0388689109117177,0.6887496657773557,0.007079830457519602,0.0003877578844719368,0.08112031768673152,0.7134231013240611,0.9735262897227291,0.5404459493692692,1.2449785008330978,0.014159481060048853,0.009037410750214636,0.008555833971401706,0.557720952519283,2.8862690819957852,0.312094434187121,0.5473124137080912,0.033994160258187155,1.101967711985946,0.23308979346935432,0.6101824578423796,0.8930033032217237,0.2727267987188813,0.4503918687595618,1.2694773742987933,1.5340934050215465,0.026244585452508,1.3016943785156163,0.1471311461923065,0.0012705335991960622,3.2301635838359006,0.5782224558133652,0.4691133848411283,0.8019586899527192
29,0.5910565371714359,0.024805350270838005,0.5541854008036863,7.040534999879229,0.45096177154593553,8.917760205845756,0.9442955845420958,1.0639348317400956,1.0869620383382295,0.05387528344819972,0.24279143446008533,0.029718891609016772,0.08223702215813415,1.4726675787472987,0.345643305605474,1.426707225612094,0.03246126490132098,0.015655325806251785,0.3127824086426344,1.7657572359846834,14.025976715612728,0.2473594522612966,3.840838174747002,3.009607326303948,0.6368098416282726,0.05344116461978825,2.65614227376807,0.0813219176057327,0.10595320718804835,1.103078933163193,1.182171016146259,0.7801500437921997,0.3729443475585158,2.0208498878550363,0.9202283926176906,0.21081433742552896,0.007147673127198283,0.009024169114665997,0.007973144115230854,0.007159245968820544,3.51942122132983,0.9460323187590601,0.6715573283603797,0.9289416849580997,1.2604674058851881,0.657422036698777,0.40731624937256183,0.3681136899194643,0.64998154933015,0.2735232655253364,5.369705958526838,0.36951332512039603,1.1008450933176823,0.9818142214187029,0.01341591073699001,1.0242406650528675,6.080319349288702,0.5522418078639814,0.5764868930238373,0.45217834121475026,0.029339875354980637,4.535111622687052,0.4419644710437947,0.946792414867181,0.13953046167654207,0.012802811046172391,1.5101857536498986,1.8494500529184472,2.0309280398074967,0.23610279131511003,0.5381781941444266,0.10459609128592304,0.15498455085818824,0.5074744384845531,1.5866277102428348,0.4508304364813933,1.0408159114585784,1.2808398233406963,3.604223706712777,0.3058376340354463,1.2527075051966572,0.8008313853038213,1.3609721040791207,6.308315039118367,0.16739354964887507,0.10980728088350174,0.011106109465111185,0.6632679097125871,0.010771931692933874,0.00903512822682982,1.9079584172924495,3.204023862002805,3.6160430121015668,0.41683098350917247,0.8590564965574403,1.8931221306981478,0.7435141101002205,1.502521467469959,1.9040143476303402,0.36690238752412174,0.4797996626732976,0.4755026460884269,1.3324798382891776,7.687251042383447,8.931032914764053,0.0019859040540908435,9.592844132503292e-05,0.001132783449663892,0.0008515170466762143,1.3801783330675832,1.2018534742748712,2.2271989832902266,0.024874159725203546,0.03215634148604531,0.28387317510458265,0.7318155212451873,0.2125903023290117,0.985699278765886,0.9701589062222115,1.4401630396363052,1.894930711177491,1.3544132554570634,1.2811820123692765,0.8450178111959263,2.608166308913568,0.055627300698887,0.059639722269626626,0.06673408587445087,1.9705085492821712,0.05321924039814336,0.20133519234288136,3.0318451650419393,3.1753583100941265,2.1259570595433566,0.1277589217641943,1.2247309022514083,1.3474895195085772,1.3346866226815233,1.1365827108032673,1.1360118990530903,1.2515671372953878,1.6291681770754858,1.7276192687860226,4.8048377262280955,0.004252547421395757,1.3919650826896477,1.1024387789213528,0.8707733059082687,0.024048541562697305,0.17568977098187805,2.5899553274654115,1.797877595873705,0.6443026046344542,2.8934363428476244,7.88440942574776,1.9930412292050594,0.11155207073523504,0.31389323316934575,0.20876243983106618,0.20915369261469643,1.2563369867619427,0.2085975707257783,0.2532502432949071,2.1555719229364403,2.0698207874794186,0.269637195438187,0.2677091344323463,1.4423124245473702,1.7298662874875668,1.4080328340626298,0.7097839986163825,2.4821906900434136,1.9380411632795438,0.7367886268600375,3.03727373404057,9.089629935395372,13.691786979106544,9.078347369001964,0.20144292205196304,0.19023230643023648,0.18984337856144387,0.31528728916504933,1.6916383295588455,1.7212191606754355,1.7985810596858955,1.4013498881005013,1.4384443537604705,0.6692793406179524,1.022586682605251,0.4896445422519581,0.024600611354291844,0.2714151038458872,1.4109827483395219,0.3555704272196475,0.48737122734520816,0.7006708321425436,0.15094239478935803,1.552283564251642,0.16577510110182125,0.5414856351289552,2.46441390144203,0.568806256131889,0.04721259040112955,0.37345544342390014,0.44083692142574793,0.37297328895366794,0.17093643182410773,0.18550009123456485,0.49340495023819847,0.4181318359691958,1.5125013941153154,1.897920682690837,0.42138912247073024,0.09858098029636732,0.11799150610440819,0.04105365145469461,0.03795981812101209,0.043139842573965644,0.02213212325603977,0.00119638796429234,0.0365679948811332,0.3330006848324431,0.26248413617319344,0.2619023219748401,0.46552844873631677,0.48789104570044517,0.4633351855727721,0.04930006855555416,0.048994125509144525,0.26039499364254126,2.1463196183850295,3.997383287118437,0.0007358948857089971,0.00041124752038410186,0.0006431540908828985,3.486420584503175,0.248952411585662,0.3041538006217338,0.07570074263424661,0.08867569164224284,0.08781655903360061,0.08343545202081941,0.021695123650943515,0.4659773396858197,2.603810518811351,3.217343725062502,1.5839514319521546,0.011959758684191087,0.6218176911628605,0.656729898842857,1.615729861375966,0.011657971710253871,0.00838440697272271,3.3474082266993785,0.3754251106517972,0.3672969081618541,0.25313474856342827,0.06355326655186132,0.06369811542847616,0.2089535023443014,0.17910603308460674,0.6111291088968307,0.7138199807808824,0.006960733358834309,0.1137043505550867,0.02345144242434046,0.026714915775273216,0.017071232875843004,0.9370505029882532,1.1622914874237318,1.141283142337521,0.715731283113505,0.6027126645746911,0.7468579015300189,0.6010628260191856,0.6271292291120533,0.58375088391542,0.4932718963386141,2.6748708932790137,2.4301978037860277,2.5533547228519167,0.29057623193866106,0.3146742584447418,0.28553340698842555,0.02538799658801256,0.6834205313230357,0.012322866503315289,0.015865892756496212,0.3220723779152115,0.3513328949083082,0.015065057999291795,0.9549204260911792,0.43391622835246924,0.4681145024824335,0.13745730008030135,0.9544824442737013,0.012931752449510137,0.012661178068168034,1.8694780508793714,0.49677787780131866,0.5027014619672131,10.308388949567224,10.011983002529295,5.10679079827126,3.262442001568507,0.01286728723904969,0.4223217917440354,4.269619596942682,0.022374963230713897,0.36306065800560744,0.02058002459558688,1.0267871285518397,0.9693248594181366,0.716926072331232,0.9340956099498859,0.9004816987433987,0.18982827349081863,0.39474946391368787,1.094226908958884,0.5680121179422458,5.357495111589712,5.367349564769019,0.29307049398621055,5.168543976184009,0.0046254312345371425,0.001956478162327253,0.13203024830819107,1.7302322151331495,1.1098971478026345,0.4400877664083635,1.0145258781587096,0.009251966179624642,0.005904367656005948,0.00558974143890731,0.47747293301007415,1.2355282524183542,0.3163257442107765,0.41857486865850974,0.033991901991937176,1.2563305515376888,2.3444286326904016,0.3220055117895209,0.8991329185718611,0.4502224841008431,0.25103367034104507,0.9708738773381336,0.7012011224311262,0.021505242222033625,0.6479772296391847,0.41904743485640256,0.007495141173057294,3.3080410236614286,1.100452023295864,0.8927995935014644,1.5262587159759553
