poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
297,0.09098274034839024,0.0916784666860371,0.18266120703442734,residential,55.955447039090906,-3.2167730964162677
298,0.006607735542978849,0.006607735542978849,0.013215471085957699,residential,55.94887751438357,-3.2140761434931506
299,0.0005631236360812777,0.0005631236360812777,0.0011262472721625554,residential,55.95077609,-3.219759945
300,0.00012518917930093401,0.00012518917930093401,0.00025037835860186803,residential,55.97457629,-3.172755535
301,0.0011910319879510482,0.0008809917053271381,0.0020720236932781863,residential,55.975262285,-3.1675262865000002
302,0.08438680761171832,0.08438680761171832,0.16877361522343665,residential,55.9591152966763,-3.135910039183044
303,0.3752798891791788,0.3266645630468354,0.7019444522260142,residential,55.964376077142866,-3.1970079711904766
304,0.00013333299250995755,0.00013333299250995755,0.0002666659850199151,residential,55.9112676,-3.295770467
305,0.02363194605811759,0.0243579665099532,0.047989912568070794,residential,55.94290586,-3.237589657
306,0.013085574154477057,0.013977962493509587,0.027063536647986643,residential,55.944172654,-3.2192444789999994
307,0.00021032564108566256,0.00021032564108566256,0.0004206512821713251,residential,55.95972537,-3.163560731
308,0.06296330095358685,0.06296330095358685,0.1259266019071737,residential,55.93065658374999,-3.2018198878749997
309,0.23784049905588184,0.27736003950120086,0.5152005385570827,residential,55.9399857,-3.180749106
310,0.0018342258466255363,0.0018342258466255363,0.0036684516932510725,residential,55.9385865209091,-3.225182726954546
311,0.004334809434502459,0.004334809434502459,0.008669618869004919,residential,55.948003619999994,-3.3103047313157896
312,0.0007806195630722416,0.0007806195630722416,0.0015612391261444832,residential,55.9315149575,-3.2719690462499997
313,9.865130624295583e-05,7.366491066367387e-05,0.0001723162169066297,residential,55.93274717,-3.104446537
314,0.0016693415058481567,0.0016693415058481567,0.0033386830116963135,residential,55.96389263625,-3.27343858325
315,0.009491619991690875,0.009491619991690875,0.01898323998338175,residential,55.96572739096491,-3.180792629350877
316,0.009183250000141292,0.009183250000141292,0.018366500000282584,residential,55.930958914492756,-3.161535712072463
317,0.004950772689514192,0.005210539616488292,0.010161312306002484,residential,55.94678954,-3.250825599666667
318,0.00018590533098733172,0.00018590533098733172,0.00037181066197466343,residential,55.8859458,-3.3052578615
319,0.000204586101811086,0.000204586101811086,0.000409172203622172,residential,55.9255839,-3.157955961
320,0.0007496739338366111,0.0007496739338366111,0.0014993478676732222,residential,55.93645754666667,-3.1443249923333334
321,0.01732014900748037,0.01732014900748037,0.03464029801496074,residential,55.96586646842105,-3.309284231047847
322,0.002092503502856957,0.002092503502856957,0.004185007005713914,residential,55.96586837333333,-3.319036956666667
323,0.006612672551647598,0.006612672551647598,0.013225345103295197,residential,55.91447355,-3.0932838829230773
324,0.00011749633762273744,0.00011749633762273744,0.00023499267524547488,residential,55.92861452,-3.092706538
325,0.0004537545046352121,0.0004537545046352121,0.0009075090092704242,residential,55.92096499000001,-3.1015877020000002
326,0.00020547146609058503,0.00020547146609058503,0.00041094293218117006,residential,55.928812975,-3.090591108
327,0.0007181194250372812,0.0007181194250372812,0.0014362388500745624,residential,55.919504956666664,-3.103434846666667
328,0.00018568990932352965,0.00018568990932352965,0.0003713798186470593,residential,55.923942385000004,-3.0932988935
329,0.0018793755022346763,0.0018793755022346763,0.0037587510044693527,residential,55.882626302727274,-3.116689366727273
330,0.000665809380183216,0.000665809380183216,0.001331618760366432,residential,55.884277606666664,-3.115920919
331,0.0006122815971216254,0.0006122815971216254,0.0012245631942432507,residential,55.88321015333333,-3.1132896100000003
332,0.005188954133191053,0.005188954133191053,0.010377908266382106,residential,55.95530038477273,-3.164440702818182
333,0.00014812907174320596,0.00014812907174320596,0.0002962581434864119,residential,55.92628216,-3.272494398
334,0.08793430691216639,0.12244663340273175,0.21038094031489812,residential,55.965784604999996,-3.23240034825
335,0.006779668235677052,0.006779668235677052,0.013559336471354103,residential,55.928160590697665,-3.156293724860465
336,0.0009430679269257018,0.0009430679269257018,0.0018861358538514036,residential,55.935968540000005,-3.2419243633333337
337,0.005965277133956232,0.005965277133956232,0.011930554267912464,residential,55.92829258947368,-3.2643530366315794
338,0.002897217664771621,0.002897217664771621,0.005794435329543242,residential,55.931578346842095,-3.264045504894737
339,0.00041813648325990567,0.00041813648325990567,0.0008362729665198113,residential,55.93269900666667,-3.266715122333333
340,0.0003775106105486043,0.0003775106105486043,0.0007550212210972086,residential,55.93381169666666,-3.2643296599999996
341,1.4608217030287522,0.9210668242390057,2.381888527267758,residential,55.95682664954954,-3.1204002265495503
342,0.006455846129766983,0.006648380069506193,0.013104226199273176,residential,55.961531168823534,-3.313660637
343,0.004540714124702188,0.0048172223512787035,0.00935793647598089,residential,55.96080747714286,-3.3078546014285712
344,0.08622038271968818,0.08622038271968818,0.17244076543937636,residential,55.89611792465162,-3.3196648366741903
345,0.0016371761823577198,0.0016371761823577198,0.0032743523647154396,residential,55.89239838,-3.321131692
346,0.004227038120874505,0.004227038120874505,0.00845407624174901,residential,55.89322143,-3.3190986694999998
347,0.001083915746710287,0.001083915746710287,0.002167831493420574,residential,55.89081632,-3.324477672
348,9.962188127718071e-05,9.962188127718071e-05,0.00019924376255436141,residential,55.93125506,-3.044855969
349,0.010626784055980366,0.010626784055980366,0.021253568111960733,residential,55.939967657,-3.0513996108
350,0.0003105762774830013,0.0003105762774830013,0.0006211525549660025,residential,55.896490623333335,-3.1129761190000003
351,0.0006422200526035855,0.0006422200526035855,0.001284440105207171,residential,55.900722048,-3.1262830578
352,0.00019136455385306816,0.00019136455385306816,0.00038272910770613633,residential,55.92485758,-3.318514058
353,0.0033091140077038984,0.0030037962163048898,0.006312910224008789,residential,55.9261403,-3.31670715
354,0.0004564707255033219,0.0004564707255033219,0.0009129414510066438,residential,55.91180946666666,-3.3110034046666663
355,0.0003744798710945175,0.0003744798710945175,0.000748959742189035,residential,55.8937015025,-3.306979386
356,0.00016336063670554,0.00016336063670554,0.00032672127341108,residential,55.8780184,-3.33126563
357,0.0001604697745115958,0.0001604697745115958,0.0003209395490231916,residential,55.87750456,-3.329347057
358,0.00012938005728559045,0.00012938005728559045,0.0002587601145711809,residential,55.87690224,-3.326148113
359,9.898826482580868e-05,9.898826482580868e-05,0.00019797652965161737,residential,55.88929684,-3.323178972
360,9.993777487957556e-05,9.993777487957556e-05,0.00019987554975915112,residential,55.87042742,-3.332899694
361,0.0030617334056993995,0.0030617334056993995,0.006123466811398799,residential,55.96679980766666,-3.2627937184333335
362,0.09815256310291975,0.10359699031231849,0.20174955341523826,residential,55.94081509666666,-3.225089560666667
363,0.0003361991397078565,0.0003361991397078565,0.000672398279415713,residential,55.905729175,-3.04660145675
364,0.006134674628490485,0.005644933782311425,0.01177960841080191,residential,55.93858088,-3.329165851
365,0.000289233750862222,0.000289233750862222,0.000578467501724444,residential,55.94655431,-3.317551372
366,0.00017425318635328572,0.00017425318635328572,0.00034850637270657144,residential,55.9485824,-3.323996128
367,0.005235170585817918,0.00484751858821733,0.010082689174035249,residential,55.94676679,-3.327304686
368,0.19029219007171178,0.2596946222160808,0.4499868122877926,residential,55.94673936,-3.18744524
369,0.00028184519321120465,0.00028184519321120465,0.0005636903864224093,residential,55.91713253,-3.099520881
370,0.00098493270685785,0.00098493270685785,0.0019698654137157,residential,55.91168132399999,-3.0861369492
371,0.0003414963631241319,0.0003414963631241319,0.0006829927262482638,residential,55.88812283000001,-3.143922214
372,0.0002451463412424439,0.0002451463412424439,0.0004902926824848878,residential,55.88388237,-3.1443401499999997
373,0.00028629965694073597,0.00028629965694073597,0.0005725993138814719,residential,55.907320285,-3.0861381765
374,0.10660362875649174,0.11453834976528492,0.22114197852177664,residential,55.943453574,-3.2012379175999994
375,0.0007183010715080686,0.0007183010715080686,0.0014366021430161373,residential,55.864622455,-3.1863167294999997
376,0.02224851093279743,0.02128608064642817,0.043534591579225596,residential,55.962866635,-3.2045668725
377,0.001116794987907268,0.001116794987907268,0.002233589975814536,residential,55.962552100714284,-3.208313215642857
378,0.04422619487728891,0.03391017366978204,0.07813636854707096,residential,55.95705883000001,-3.2113837050000003
379,0.0010223966488892321,0.0010223966488892321,0.0020447932977784643,residential,55.96708741857142,-3.2304496965714287
380,0.050268641302306,0.050268641302306,0.100537282604612,residential,55.94981046837697,-3.144883265715532
381,0.0011771086283330874,0.0011771086283330874,0.002354217256666175,residential,55.897285499999995,-3.0528476854999997
382,0.007947769975555297,0.007947769975555297,0.015895539951110593,residential,55.868634311666675,-3.09367613275
383,0.0012495236109321623,0.0012495236109321623,0.0024990472218643246,residential,55.86563769,-3.0908685030000003
384,0.3106974278765193,0.2502461627368091,0.5609435906133284,residential,55.95794252,-3.2077268620000003
385,0.0001519926723323425,0.0001519926723323425,0.000303985344664685,residential,55.91927449,-3.291535499
386,0.0009089343529156155,0.0009089343529156155,0.001817868705831231,residential,55.962574565,-3.15473394025
387,0.004839998974106075,0.004839998974106075,0.00967999794821215,residential,55.96393828575757,-3.1481836118484847
388,0.00019016328157652043,0.00019016328157652043,0.00038032656315304086,residential,55.90273505,-3.282207799
389,0.02852290570056681,0.02852290570056681,0.05704581140113362,residential,55.90917823728097,-3.2652883916797584
390,0.0005152170406371871,0.0005152170406371871,0.0010304340812743742,residential,55.96123076,-3.1530148540000003
391,0.002379208638208915,0.002379208638208915,0.00475841727641783,residential,55.922867150714296,-3.066166622035714
392,0.0027582896328219495,0.0027582896328219495,0.005516579265643899,residential,55.913567667894746,-3.0826493121578946
393,0.004059348590191944,0.004059348590191944,0.008118697180383888,residential,55.87828647954546,-3.1457709014545454
394,0.0024351769988643413,0.0024351769988643413,0.004870353997728683,residential,55.92531825166666,-3.262674435111111
395,0.003445160021936552,0.003445160021936552,0.006890320043873104,residential,55.922550817428565,-3.2846406419142866
396,8.586375660525763e-05,8.586375660525763e-05,0.00017172751321051525,residential,55.9265007,-3.22416375
397,0.052037839800677235,0.057224921361616554,0.10926276116229379,residential,55.95463169,-3.224983012
398,0.004123171728475715,0.004123171728475715,0.00824634345695143,residential,55.93153406521738,-3.2386178707826083
399,0.00417794274613276,0.00417794274613276,0.00835588549226552,residential,55.920214054999995,-3.2986122865416667
400,0.0003695960149330305,0.0003695960149330305,0.000739192029866061,residential,55.8781857,-3.185140815
401,0.001738784699153087,0.001738784699153087,0.003477569398306174,residential,55.8768305275,-3.18216749425
402,0.0003309817998806907,0.0003309817998806907,0.0006619635997613814,residential,55.87458635,-3.193321713
403,0.00033288917837814624,0.00033288917837814624,0.0006657783567562925,residential,55.866482932500006,-3.1976668022499997
404,0.0020284204181019185,0.0020284204181019185,0.004056840836203837,residential,55.868512669999994,-3.171718455
405,8.333753190820604e-05,8.333753190820604e-05,0.0001666750638164121,residential,55.865658,-3.171471831
406,0.0004018518371753312,0.0004018518371753312,0.0008037036743506623,residential,55.86688612,-3.173675591
407,0.0002552389870776154,0.0002552389870776154,0.0005104779741552308,residential,55.9352099,-3.234794041
408,0.003508290050526094,0.003508290050526094,0.007016580101052188,residential,55.91300607631579,-3.149572850052632
409,0.00020718809711740315,0.00020718809711740315,0.0004143761942348063,residential,55.90736082,-3.160519651
410,0.004253724801688474,0.004253724801688474,0.008507449603376948,residential,55.90623136894736,-3.1479255851315786
411,0.0017552362446588694,0.0017552362446588694,0.003510472489317739,residential,55.90469639333333,-3.138492172666667
412,0.0009166824151585505,0.0009166824151585505,0.001833364830317101,residential,55.90488219999999,-3.1292444215714283
413,0.00024947465562660104,0.00024947465562660104,0.0004989493112532021,residential,55.97188394333333,-3.3272712406666667
414,9.003694382433134e-05,9.003694382433134e-05,0.00018007388764866268,residential,55.9710812,-3.325888112
415,0.3150296745094658,0.3298891568146241,0.6449188313240899,residential,55.9703200325,-3.332974671
416,0.07892497794665458,0.0826098430840237,0.1615348210306783,residential,55.97188229,-3.331672139
417,0.0009111731211016884,0.0009111731211016884,0.0018223462422033768,residential,55.903470568,-3.1732605474000004
418,0.0009175200306186837,0.0009175200306186837,0.0018350400612373674,residential,55.965574016666665,-3.1639642313333334
419,0.00016373742602166633,0.00016373742602166633,0.00032747485204333266,residential,55.90503091,-3.176205123
420,0.0015549274320286791,0.0015549274320286791,0.0031098548640573582,residential,55.9060684,-3.1533511978571434
421,0.14224417947804807,0.12447239968233202,0.2667165791603801,residential,55.947569575,-3.196849265
422,8.097667092382656e-05,8.097667092382656e-05,0.00016195334184765313,residential,55.9653462,-3.172053077
423,0.0004375454016805726,0.0004375454016805726,0.0008750908033611452,residential,55.906553815,-3.1558540885
424,0.00011629560536512909,0.00011629560536512909,0.00023259121073025818,residential,55.94948431,-3.196266305
425,0.01300011820001485,0.01300011820001485,0.0260002364000297,residential,55.90135820049383,-3.138347281358025
426,0.00017483628044546562,0.00017483628044546562,0.00034967256089093123,residential,55.90483664,-3.136445949
427,0.002597046744928499,0.002597046744928499,0.005194093489856998,residential,55.93905593,-3.0578998325
428,0.009546943513550551,0.009546943513550551,0.019093887027101103,residential,55.93385803538462,-3.2310504816153838
429,0.09354360474293263,0.12143847432450737,0.21498207906744,residential,55.958859511111115,-3.1827472294444443
430,0.028806397310548165,0.028806397310548165,0.05761279462109633,residential,55.89318725191275,-3.0526224270167783
431,0.00011584372645836597,0.00011584372645836597,0.00023168745291673193,residential,55.86408648,-3.070799013
432,0.0004329275272398173,0.0004329275272398173,0.0008658550544796346,residential,55.8746125,-3.068093334
433,0.00022007125117248837,0.00022007125117248837,0.00044014250234497673,residential,55.87592308,-3.068734799
434,0.24382429784366477,0.22430677506413305,0.4681310729077978,residential,55.95801446800001,-3.1751069409
435,0.00231229405658222,0.00231229405658222,0.00462458811316444,residential,55.90119848285715,-3.1643583830476185
436,0.26217230024688,0.3575069270273001,0.61967922727418,residential,55.94098049,-3.174833919
437,0.30385512831770645,0.42117440117983107,0.7250295294975375,residential,55.9413755,-3.173042751
438,0.0012581493391393495,0.0012581493391393495,0.002516298678278699,residential,55.9591752775,-3.16911929275
439,0.002288317857304445,0.002288317857304445,0.00457663571460889,residential,55.960860525,-3.171013886
440,0.0009138921458418795,0.0009138921458418795,0.001827784291683759,residential,55.96152251666666,-3.1683441736666667
441,0.00010467268248220214,0.00010467268248220214,0.0002093453649644043,residential,55.9635063,-3.170440337
442,0.0033845689197164975,0.0033845689197164975,0.006769137839432995,residential,55.93580032375,-3.087558378625
443,0.0004884449387260604,0.0004884449387260604,0.0009768898774521208,residential,55.93508176,-3.091158682
444,0.0002556257571905728,0.0002556257571905728,0.0005112515143811456,residential,55.912939035,-3.119760054
445,0.00022018306826338156,0.00022018306826338156,0.0004403661365267631,residential,55.91298418,-3.115164222
446,0.0001582112852553042,0.0001582112852553042,0.0003164225705106084,residential,55.903236975,-3.3305596289999997
447,0.18290814828111648,0.29342019268945774,0.4763283409705742,residential,55.936654145,-3.209054508
448,0.0063479540359766655,0.0063479540359766655,0.012695908071953331,residential,55.90481570857143,-3.285899198547619
449,0.0028508317162163495,0.0028508317162163495,0.005701663432432699,residential,55.904951482272736,-3.2775917913636365
450,0.05826220162258929,0.09869535164225383,0.15695755326484312,residential,55.945330215,-3.1956709805
451,0.001132857652427959,0.001132857652427959,0.002265715304855918,residential,55.864144800000005,-3.0900137
452,0.0010006383523894255,0.0010006383523894255,0.002001276704778851,residential,55.86546799,-3.0879767165
453,0.00021515347848008763,0.00021515347848008763,0.00043030695696017526,residential,55.95862696,-3.171429835
454,0.00287070426917626,0.00287070426917626,0.00574140853835252,residential,55.918810061333346,-3.2823125186666666
455,0.0006838663214686375,0.0006838663214686375,0.001367732642937275,residential,55.92063842666666,-3.2777318463333334
456,0.0002757160610987011,0.0002757160610987011,0.0005514321221974022,residential,55.91914935,-3.279072965
457,0.0006862218488654505,0.0006862218488654505,0.001372443697730901,residential,55.91793221333333,-3.2769115336666665
458,0.0006137038766851399,0.0006137038766851399,0.0012274077533702798,residential,55.916655090000006,-3.284238867666667
459,0.020645196624692125,0.020645196624692125,0.04129039324938425,residential,55.912172295000005,-3.2713981787727264
460,0.002351640555388041,0.002351640555388041,0.004703281110776082,residential,55.913602819090904,-3.278389717
461,0.000783073083907439,0.000783073083907439,0.001566146167814878,residential,55.91326162,-3.273608407
462,0.0007878361219006654,0.0007878361219006654,0.0015756722438013309,residential,55.91173813,-3.27612026
463,0.0007778070557972489,0.0007778070557972489,0.0015556141115944978,residential,55.91255628,-3.275080053
464,0.001915285612214498,0.001915285612214498,0.003830571224428996,residential,55.921751471250005,-3.280277951625
465,0.002155026741792345,0.002155026741792345,0.00431005348358469,residential,55.92562258125,-3.2819077319999996
466,0.0054371407352788665,0.0054371407352788665,0.010874281470557733,residential,55.92969547416667,-3.2822886180000004
467,0.0008363020333144476,0.0008363020333144476,0.0016726040666288952,residential,55.96007399333333,-3.149543793
468,0.0005169705293126118,0.0005169705293126118,0.0010339410586252236,residential,55.9544963,-3.1534584
469,0.27284329877628816,0.4409571926127372,0.7138004913890253,residential,55.9376034625,-3.2024446422499997
470,0.9850522385793601,1.3587139134911361,2.343766152070496,residential,55.93848255611111,-3.1995846586111107
471,0.12372295990123926,0.11999263391245411,0.24371559381369337,residential,55.95460220500001,-3.1708138
472,0.00020052405658799088,0.00020052405658799088,0.00040104811317598176,residential,55.95602187,-3.161463814
473,0.005416135930547296,0.005416135930547296,0.010832271861094592,residential,55.93603822863636,-3.2455208473181827
474,0.043288331337782246,0.06553230231275858,0.10882063365054083,residential,55.93655392,-3.196995058
475,0.0005653710505671494,0.0005653710505671494,0.0011307421011342988,residential,55.97272983,-3.167137733666667
476,0.0003066444650665768,0.0003066444650665768,0.0006132889301331536,residential,55.97354867,-3.165947248
477,0.00027239422036413587,0.00021999360550972654,0.0004923878258738624,residential,55.97582079,-3.169036413
478,0.00022315161028686447,0.00022315161028686447,0.00044630322057372893,residential,55.96285142,-3.165961558
479,0.003952609597185753,0.003952609597185753,0.007905219194371507,residential,55.97504558260868,-3.302293060152174
480,0.0007197397560839329,0.0007197397560839329,0.0014394795121678659,residential,55.9740073925,-3.2895118642499996
481,0.00023926533606102832,0.00023926533606102832,0.00047853067212205665,residential,55.87993943,-3.080615819
482,0.0004933758266240798,0.0004933758266240798,0.0009867516532481597,residential,55.878728075,-3.081148044
483,0.0008224181005646429,0.0008224181005646429,0.0016448362011292857,residential,55.86469961125,-3.06617650425
484,0.00020140407949049738,0.00020140407949049738,0.00040280815898099476,residential,55.97225654,-3.162214934
485,0.0006484904880463436,0.0006484904880463436,0.0012969809760926872,residential,55.88747399499999,-3.19748110575
486,0.0011238031043926248,0.0011238031043926248,0.0022476062087852496,residential,55.89500797125,-3.20308606725
487,0.00041338499531680205,0.00041338499531680205,0.0008267699906336041,residential,55.88595930666667,-3.182469068333333
488,0.000850006083050109,0.000850006083050109,0.001700012166100218,residential,55.88559857,-3.1932537539999997
489,0.00030698620807938904,0.00030698620807938904,0.0006139724161587781,residential,55.883885945,-3.183202099
490,0.0003695180817214902,0.0003695180817214902,0.0007390361634429804,residential,55.885189915,-3.1894753409999996
491,0.0004969464438011163,0.0004969464438011163,0.0009938928876022325,residential,55.88472233000001,-3.187116054
492,0.00014777000103798415,0.00014777000103798415,0.0002955400020759683,residential,55.88396304,-3.178313514
493,0.0005049738005236796,0.0005049738005236796,0.0010099476010473592,residential,55.882476274999995,-3.177912077
494,0.0026027162025563577,0.0026027162025563577,0.005205432405112715,residential,55.9682041345,-3.1778181845499995
495,0.0007713266230658456,0.0007713266230658456,0.0015426532461316911,residential,55.86776049714286,-3.1303066278571423
496,0.0003699545455953894,0.0003699545455953894,0.0007399090911907789,residential,55.86647714,-3.1355083765
497,0.0005163816795796535,0.0005163816795796535,0.001032763359159307,residential,55.86528796666667,-3.133552762333333
498,0.00013239450877479433,0.00013239450877479433,0.00026478901754958866,residential,55.87053067,-3.13895891
499,0.0013601070723003826,0.0011545601502499613,0.002514667222550344,residential,55.967666475,-3.1751021505
500,0.0007517603705496441,0.0007517603705496441,0.0015035207410992882,residential,55.97017622333334,-3.1805843683333332
501,0.0001299664972604552,0.0001299664972604552,0.0002599329945209104,residential,55.89213254,-3.156333906
502,0.0002765228507886611,0.0002765228507886611,0.0005530457015773222,residential,55.89441042,-3.1580257119999997
503,0.002286147518986522,0.002286147518986522,0.004572295037973044,residential,55.89404848,-3.1624350872
504,0.1287139357343169,0.08836949233896879,0.21708342807328568,residential,55.971026011428556,-3.1734124264285706
505,8.966163722292912e-05,8.94703049607879e-05,0.00017913194218371702,residential,55.96620976153846,-3.1915609599230765
506,0.0005102889634063145,0.0005102889634063145,0.001020577926812629,residential,55.968474677500005,-3.187992703
507,0.00014821911176066767,0.00014821911176066767,0.00029643822352133533,residential,55.96953775,-3.19001115
508,0.00420855452030045,0.00420855452030045,0.0084171090406009,residential,55.927690368499995,-3.2768231098
509,0.00047975609597365065,0.00047975609597365065,0.0009595121919473013,residential,55.97149496,-3.1785278555
510,0.0011578148619237182,0.0011578148619237182,0.0023156297238474365,residential,55.94071795461538,-3.2970224126923076
511,0.00026450850949185484,0.00026450850949185484,0.0005290170189837097,residential,55.9595756,-3.172035831
512,0.07290015445902646,0.07767179760192267,0.15057195206094914,residential,55.945968259999994,-3.2049447962000004
513,0.06888037792358773,0.06677483590124032,0.13565521382482804,residential,55.954210398,-3.1742025764
514,0.003490252742248208,0.003490252742248208,0.006980505484496416,residential,55.91244345185186,-3.281573404962963
515,0.0005830051409309707,0.0005830051409309707,0.0011660102818619414,residential,55.90871925,-3.24710835
516,0.020679898947945894,0.020679898947945894,0.04135979789589179,residential,55.91033234021739,-3.231756335978261
517,0.005469081011233615,0.005469081011233615,0.01093816202246723,residential,55.956073303000004,-3.28344709234
518,0.09563492479699771,0.09965188252866637,0.19528680732566409,residential,55.946198530000004,-3.199939619333333
519,0.02321625178348161,0.024730295684281464,0.04794654746776307,residential,55.95016109611111,-3.224309201444444
520,0.32033988494248283,0.37579569563459203,0.6961355805770748,residential,55.9426435075,-3.18171843825
521,0.00016181182049994656,0.00016181182049994656,0.0003236236409998931,residential,55.943911555,-3.1778465110000003
522,0.4799443191494909,0.49239596513038075,0.9723402842798716,residential,55.944112131428575,-3.236726238714285
523,0.0011113669609080941,0.0011113669609080941,0.0022227339218161882,residential,55.91956018428572,-3.2668217534285717
524,0.000507880158825537,0.000507880158825537,0.001015760317651074,residential,55.923019967500004,-3.25297638625
525,0.0033313688930092056,0.0033313688930092056,0.006662737786018411,residential,55.88865004043479,-3.081816294086956
526,0.00016229526365951722,0.00016229526365951722,0.00032459052731903445,residential,55.87323896,-3.082634111
527,0.0002771087641700188,0.0002771087641700188,0.0005542175283400376,residential,55.871517839999996,-3.0793510069999996
528,0.000535203218693185,0.000535203218693185,0.00107040643738637,residential,55.87393061666666,-3.0805345010000003
529,0.00013761295604370477,0.00013761295604370477,0.00027522591208740954,residential,55.90975489,-3.139883125
530,0.01199200588709352,0.01199200588709352,0.02398401177418704,residential,55.8964728245652,-3.1443177073695647
531,0.00019486905872305219,0.00019486905872305219,0.00038973811744610437,residential,55.92056076,-3.307763153
532,0.00021573970047049097,0.00021573970047049097,0.00043147940094098193,residential,55.9372271,-3.236149
533,0.0017510446513445122,0.0017510446513445122,0.0035020893026890243,residential,55.96547589055555,-3.2199091795555552
534,0.19239512245449858,0.1357675653350752,0.3281626877895738,residential,55.97593334857144,-3.1955597402857143
535,0.008350275168777508,0.0071348330865242905,0.015485108255301798,residential,55.97437063447368,-3.197193217342105
536,0.00046045448613809214,0.00046045448613809214,0.0009209089722761843,residential,55.97780416333333,-3.211194153333333
537,0.0001361405493699103,0.0001361405493699103,0.0002722810987398206,residential,55.97660125,-3.211028825
538,0.020379735903179135,0.020206201645379115,0.04058593754855825,residential,55.920743755000004,-3.142349241
539,0.0011148429791281943,0.0011148429791281943,0.0022296859582563886,residential,55.92498354666666,-3.321974429166666
540,0.0007300946655962405,0.0007300946655962405,0.001460189331192481,residential,55.97974672555556,-3.215178404111111
541,0.034850559466936076,0.03595119964850208,0.07080175911543815,residential,55.971664255714295,-3.307316104285714
542,0.00035875167276050305,0.00035875167276050305,0.0007175033455210061,residential,55.97271044,-3.304359074
543,0.0002764766515809052,0.0002764766515809052,0.0005529533031618105,residential,55.93143316,-3.156899911
544,0.001788612350738309,0.001788612350738309,0.003577224701476618,residential,55.88273620933333,-3.1247205351333336
545,0.00015816397326615195,0.00015816397326615195,0.0003163279465323039,residential,55.88133172,-3.139747358
546,0.013462322998931549,0.013462322998931549,0.026924645997863098,residential,55.8844501614433,-3.081875001402062
547,0.003080645549859446,0.003080645549859446,0.006161291099718892,residential,55.95412249799999,-3.3007821083000004
548,0.45443821738054146,0.37968575566072954,0.8341239730412711,residential,55.97895949,-3.300853126
549,0.5440579163282886,0.4545498937946536,0.9986078101229422,residential,55.97965611,-3.302102416
550,0.0007922630114513109,0.0007922630114513109,0.0015845260229026218,residential,55.92724764,-3.2684963472499997
551,0.01205719517168661,0.01205719517168661,0.02411439034337322,residential,55.931548680441175,-3.2462599474705875
552,0.0004550413662414142,0.0005756361299520624,0.0010306774961934765,residential,55.926934758333324,-3.2511887303333338
553,0.013476791712866679,0.013476791712866679,0.026953583425733358,residential,55.86548049337748,-3.1003974275695363
554,0.005385850223600632,0.009216535235481091,0.014602385459081723,residential,55.9091297,-3.332449479
555,0.005291032676831155,0.005291032676831155,0.01058206535366231,residential,55.87096590828572,-3.059184998085714
556,0.00010826432012524396,0.00010826432012524396,0.00021652864025048792,residential,55.96553525,-3.291955212
557,0.007126378951013869,0.007348324461715437,0.014474703412729308,residential,55.96803091,-3.308557813
558,0.1277685282904238,0.1319957231121414,0.2597642514025652,residential,55.969609027999994,-3.3087039704999994
559,0.0006024935435431115,0.0006024935435431115,0.001204987087086223,residential,55.90185022,-3.265406669
560,0.00040072291586955674,0.00040072291586955674,0.0008014458317391135,residential,55.90162124,-3.26891050975
561,0.0007214968433819596,0.0007214968433819596,0.0014429936867639192,residential,55.90324653,-3.268285337
562,0.0024679913591743167,0.0024679913591743167,0.004935982718348633,residential,55.90413731578946,-3.228107013631579
563,0.0036482919060378915,0.0036482919060378915,0.007296583812075783,residential,55.90488754611111,-3.235733497055555
564,0.003947649289163124,0.003947649289163124,0.007895298578326248,residential,55.90747170038462,-3.2222085918461536
565,0.00021716839140747404,0.00021716839140747404,0.0004343367828149481,residential,55.90238442,-3.286901059
566,0.00038558089398465774,0.00038558089398465774,0.0007711617879693155,residential,55.899934523333336,-3.294050192666667
567,0.00010634371737070286,0.00010634371737070286,0.00021268743474140572,residential,55.89911216,-3.298195171
568,0.006277301129656907,0.006277301129656907,0.012554602259313813,residential,55.922565186,-3.2495905848999995
569,0.008620731029982339,0.008620731029982339,0.017241462059964678,residential,55.96671914771429,-3.242193913571429
570,0.0011182482593546958,0.0011182482593546958,0.0022364965187093916,residential,55.930423923333336,-3.2526222610000004
571,0.0004006787464340769,0.0004006787464340769,0.0008013574928681538,residential,55.91772354799999,-3.2256787162
572,0.02544813430911247,0.02544813430911247,0.05089626861822494,residential,55.917733050950226,-3.259906927131222
573,0.0033573239353721232,0.0033573239353721232,0.0067146478707442465,residential,55.93001672625,-3.2585832034375
574,0.00017957619922096595,0.00017957619922096595,0.0003591523984419319,residential,55.89739076,-3.204313234
575,0.011335041464997477,0.011335041464997477,0.022670082929994954,residential,55.88039267405797,-3.0735944671449276
576,0.009301981343384,0.009301981343384,0.018603962686768,residential,55.87716080453125,-3.078082676203125
577,0.11436792897944714,0.11984764391054502,0.23421557288999217,residential,55.93283055346153,-3.0683060755769227
578,0.0011140181837533821,0.0011140181837533821,0.0022280363675067642,residential,55.910363258000004,-3.2294303001999998
579,0.0008502414852871483,0.0008502414852871483,0.0017004829705742966,residential,55.91598464,-3.1313360058
580,0.006420416287425966,0.006420416287425966,0.012840832574851932,residential,55.955672962499996,-3.1436172305
