start_station_id,171,183,189,225,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,264,265,266,273,275,277,284,285,289,290,296,297,340,341,342,343,344,345,346,347,349,350,351,352,353,354,355,356,357,358,359,365,366,648,820,860,862,863,864,865,866,867,868,869,870,871,872,873,874,875,876,877,878,879,880,881,882,883,884,885,887,888,889,890,891,901,964,965,981,991,1017,1018,1019,1024,1025,1026,1027,1028,1030,1031,1032,1033,1038,1039,1040,1041,1042,1050,1051,1052,1055,1056,1057,1090,1091,1092,1093,1094,1095,1096,1097,1098,1102,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,1730,1731,1737,1738,1739,1743,1744,1745,1746,1747,1748,1749,1752,1753,1754,1756,1757,1758,1763,1764,1765,1766,1767,1768,1769,1770,1798,1799,1800,1807,1808,1809,1813,1814,1815,1818,1819,1820,1821,1822,1823,1824,1859,1860,1864,1865,1866,1868,1869,1870,1871,1874,1877,2259,2263,2265,2268
171,0.05597015696809991,0.05233811923949385,0.016862317082800064,0.012131500067997937,0.02500214702757226,0.020852214665925684,0.060360035665596716,0.029192062897860548,0.040216015658637146,0.0064988468780552335,0.01086077137725905,0.020036758319074068,0.012166016456137414,0.0005893544947905778,0.010176597523974254,0.015927908268512626,0.03365643106358756,0.041083803879509,0.023253899960508827,0.008419689522609889,0.04159837533342738,0.04693173998442165,0.10191930385892985,0.00032176258283195426,0.0029153706208655543,0.003487632079158171,0.002340112360327055,0.002152429870350252,0.020330639138526244,0.036963386316177335,0.009294316122623873,0.01786170360503158,0.0001741191277090871,0.007115057666648507,0.003853450582359952,0.000625702107558561,0.0012777030333963948,0.00425249817292971,0.0025277048001204395,0.004872671691410328,0.006261341313934786,0.004828818812154112,0.0011981527100231248,0.0013417096034169837,0.00482202299024587,0.0002806836430077145,0.001755279376394905,0.006440506979663704,0.003996927699234752,0.002867011833686603,0.0314647937599924,0.004308648684962194,9.184035260333898e-05,0.006394412427843437,0.0007792157622525364,0.005844383591427096,0.0013493949574548386,0.000801637900405791,4.8850565675490995e-05,7.384416142590656e-05,0.0009719336001852363,0.004175058425075159,0.0002765246246348654,0.0029135675453213776,0.0004687579484771415,0.00390022134351368,0.00012245465089036757,0.00013080686358952917,0.0005951997496480802,0.0002792601252909289,2.853163761482567e-05,0.001195636454632411,0.0007049143316964349,0.000269967029474878,0.0032493087967499154,0.00036851040881935576,0.004254069910951674,0.002855157960065436,0.00011975369262297002,0.0008193544835823945,0.0018819242962000136,0.001222174321990721,0.0023964375648583306,0.0009600024906425061,0.0029630692077528466,0.00010721614653059399,0.00025064090267836695,7.836175716005252e-06,8.950462301960727e-05,1.2767033242463703e-05,0.0007018464101659912,0.0229106150474183,0.0005540763563459672,0.01892351055720817,0.0638269288410876,0.02144180086443756,0.0034687719268996476,0.0021364182629359345,0.01726787429286975,0.00025998677174600697,0.00012024139590064857,5.405265370435817e-05,0.00028242160626363645,0.016864968507722823,0.01794845981803115,0.00011575842787925645,0.0003689163414270689,0.007605294636481627,0.009918364950904375,0.01272662787963153,0.017233474403771886,0.0059778082195663575,4.075049047520793e-05,6.584796453377514e-05,0.019048646679418746,0.025045109897202412,0.015304772252798693,0.004415111891764214,0.0003344431664349264,0.0031991628898976527,0.02820971260675434,0.010759856434142357,0.011690407068769096,0.012838386728627357,0.013431738189399368,0.026646406073876253,0.007476219940272964,4.379822367277402e-05,1.3422619631712792e-05,0.002303638837319889,0.01218752273616636,0.021822529285660582,0.06041673229312138,0.014293070933122192,0.010750818982953244,0.008170404179784391,0.012522909255700581,0.00740420405480885,0.0072511182020597,0.006209797273515868,0.018196558581237417,0.011274853861444962,5.138927182677859e-05,0.003512517309597223,0.007155489978780186,0.0052307406177909445,0.0045319400718516175,0.009817867056006322,0.003754073049176519,0.005158515879173496,0.011681114465395376,0.0028799024751135034,0.016103655948206647,0.003913094878080778,0.008533512684339009,0.006393232667299577,0.023728839108520153,0.006774318744357682,0.02113246411457286,0.001746040709727412,0.010024854864689306,0.002887092508302603,0.011325772422692365,0.001659657393264955,0.009307041851250203,0.0016820674349456697,0.004718998341860579,0.025169826673076406,0.001195744348189755,0.041993003617309524,0.0008460957292876364,0.00018962354271838286,0.012532691211293035,0.0015179354787758117,0.018158254793157736,0.03640658968968699,0.0003123045961635808,0.00011833819026027243,5.986596898044291e-05,2.7073501685804197e-05,3.85489717858089e-05,2.0363963923031575e-05,4.714221606561663e-05,0.00013655280881810151,1.1658950278981383e-05,1.1177353567576922e-05,9.043036320889989e-06,0.004898787460939344,0.0015351304761339615,0.000963408666889042,0.007893389208736928
183,0.04963916956756914,0.12796354161912035,0.03283644139565211,0.023108553742843457,0.024412795360786055,0.041658096710003034,0.07288905816985856,0.04006566405910486,0.09206994448469978,0.014151515021970932,0.009689638149707263,0.017921384069535244,0.010823259084780795,0.0005231881747582493,0.01968407106345467,0.023526075015720006,0.07659243148396011,0.10036383112911999,0.02976379370194381,0.01879387686177385,0.1017054702809095,0.04776012691452141,0.09261369353121962,0.0007832304185964474,0.006489857471190877,0.004956399586819524,0.004925295673663165,0.004561461599881786,0.047270423618592655,0.07389596694263222,0.01027345245138004,0.0275160859406913,0.0001751541990448299,0.00698508810905292,0.0038794881892897327,0.0006469986422335364,0.0012477404322744502,0.003975835934836665,0.002782589113977595,0.004942031593738789,0.0069200653907482545,0.009437786764570617,0.001690914533772588,0.001931363947968999,0.00641700391172495,0.0003725985519149344,0.004257776134149176,0.015635663363473898,0.00944459758812097,0.006733822839469094,0.06957503668583996,0.003888218344121726,0.00012296835044399922,0.015477437065284348,0.0016526308954954597,0.012889320002767386,0.0013778241227877294,0.00163959251502377,9.35600090683782e-05,0.00013456346243122982,0.0018607430149644815,0.009144955391191905,0.0006568251157465437,0.007029561214477503,0.0010073415443625617,0.007828395110397015,0.00019243634086495135,0.0002068107932367263,0.0009197998658019749,0.00043260859555970807,4.418604468775596e-05,0.001878927189022036,0.0011325801798769408,0.00039273465553669784,0.0028864853705548414,0.000900687996144868,0.005733138287051947,0.004390427755726476,0.00022377151509374294,0.0017249450361986418,0.002969887640844308,0.001890965461177315,0.002543562642892672,0.0014250973524922233,0.002961449147055046,9.894005194687627e-05,0.0004330495141205064,9.764293218094866e-06,0.00013818506507189634,2.0369262484150647e-05,0.0006439172717180486,0.024376262166232534,0.000984598568776712,0.028944722682369695,0.06264191110455279,0.028518641297751286,0.007615301159239925,0.0031012848657628674,0.03098218234232522,0.0003679772648928919,0.00024543907945022317,8.291647166310366e-05,0.0003330517598244845,0.040901500241306885,0.029008107792454923,0.0001591325159372497,0.0004704613714037841,0.006749094502276315,0.015264420207788312,0.012814308406060557,0.02203850320988599,0.009240987202232655,4.729505963207354e-05,9.414420873591866e-05,0.03833800474858065,0.038933238914895724,0.02160867169221726,0.008029446845832523,0.00030140940684492167,0.007743058060427554,0.028151201152854563,0.009556646332641562,0.010919410142154074,0.019824693375562957,0.03239960102510749,0.03590763392570768,0.015291230209740082,5.645222260050126e-05,1.7490896487013107e-05,0.003568469923911277,0.013470661027939425,0.019695682441924448,0.09040393903726461,0.03357030352870932,0.02537603409426263,0.011038032002729374,0.03039874461018118,0.011695857341226006,0.007044124226254646,0.01517773783915,0.018457061366913163,0.02756579626229931,0.0001247505967491647,0.005423979693710743,0.007876985563778586,0.011185873769795745,0.009561273741664683,0.020672464033868135,0.005568246153744424,0.01081684793009399,0.013739053892931914,0.0033970306390197305,0.03527431774512681,0.007484207766994448,0.013475345128750222,0.009299941768985522,0.026208346607804186,0.006619949686258434,0.04713016944616669,0.002770437566159018,0.014634350782450779,0.004538790017669889,0.01512706478057939,0.00317710643844444,0.012698135854703379,0.0017487018104092845,0.006018770384279859,0.045400912428126904,0.001644075467165171,0.06748017059944808,0.001090662153595917,0.00024709381620186905,0.02365253554575603,0.0021520092562292317,0.023537274397961522,0.07730978717938061,0.00045794018951335775,0.0001859627066296328,0.0001143631693799517,5.245994239767198e-05,7.470336532199785e-05,3.903977367474203e-05,9.103944733707726e-05,0.00026740837674832493,2.1976172767175502e-05,2.117651277011232e-05,1.7586942136054604e-05,0.010776563938181043,0.001971759273077176,0.0012401197419496912,0.018091692526989705
189,0.03864425666866059,0.07934460385167577,0.025666406833285978,0.016589883120524698,0.019029226699142643,0.027180901499595185,0.05677656007933493,0.028515665730656378,0.05911661999809346,0.009620869442579512,0.007568632044494848,0.014002733053762161,0.008449557261535325,0.00040811716954700783,0.01381504003993297,0.01696949978609449,0.04803965192909851,0.06248772827643187,0.022134816092196405,0.012260112161336859,0.06322688853843446,0.03710528703806102,0.07237545788033059,0.0004895226390753057,0.00423186140948278,0.003546482662746486,0.003133629766905582,0.0030116924429807092,0.030166164991996352,0.04858533136150544,0.007606468568882471,0.019496677471766637,0.0001355090570533987,0.005336935182400049,0.0029386855670855932,0.00048581454029494224,0.0009476302985255558,0.0030500812266771125,0.0020519406342456585,0.0037037956007602096,0.00539675100835248,0.006113506243798788,0.001181384722512053,0.0013447414210208438,0.004542936056402349,0.0002645586296803719,0.0026401257569098288,0.009695119847163333,0.006012888387536938,0.004292190464296794,0.045399848805820035,0.0030386342124807436,9.00363868284758e-05,0.009707458267233507,0.001047624867663121,0.00839707829392909,0.0010703272716240488,0.0010427246919988324,6.0283737511387856e-05,8.761375743107832e-05,0.0012061623239222774,0.005775618444662371,0.00040829382266878715,0.004360100286911519,0.0006695436553877793,0.005318270608338458,0.00012956755296326424,0.00013896513485240215,0.0006221794875251207,0.0002925422690508371,2.9895418591385442e-05,0.0012718913491495776,0.0007644077258524136,0.0002699778689171136,0.0022510780543754075,0.0005606460275774842,0.004147068978910235,0.0030483620931889954,0.0001459752196042756,0.0010954016879341888,0.0020159849165399778,0.0012878943691716027,0.0019875639414667825,0.0009784291306915887,0.0023147843835806914,7.733140191973389e-05,0.00031335109192093643,6.945123587974844e-06,9.489442251533056e-05,1.3615818594253994e-05,0.0004984199307852692,0.019042819287076372,0.0007576758418002125,0.021058670331943502,0.04785685211243909,0.020192223257801897,0.004962149261262667,0.0023719940527242626,0.023776262840874172,0.0002596123642924718,0.00015943882579815764,6.056918835916622e-05,0.0002505822773360785,0.025361724791259328,0.020106065364536654,0.00011029139045724163,0.0003492454281425683,0.005263230391434546,0.010597937723809328,0.009706597551731788,0.017198323084118537,0.006295126181082536,3.573915834495319e-05,7.19551840330057e-05,0.026020091605556205,0.02918075506430102,0.015096874879100365,0.0052873585725822314,0.00023350689993180865,0.004856588396662372,0.022004076802643963,0.007452438986611942,0.00837876216575037,0.013630080175919398,0.020096534581727946,0.02596412471499939,0.00972468180484679,3.963651494153194e-05,1.2246674248528904e-05,0.002413121906268013,0.010504410311240588,0.015392151730301113,0.06503158931358922,0.021397766199340543,0.016164611959012858,0.00847928910298526,0.018849133709742692,0.007937134998044907,0.005473797536075521,0.009447385890003239,0.013832336143792968,0.01713094864460078,7.813964817881129e-05,0.0036695389194933464,0.005808771598555195,0.007111845138519028,0.00606896372746702,0.013151159823305097,0.0038236782137373595,0.006872870524981024,0.009921998159128382,0.0025557555381629884,0.02227776243942828,0.004852324188294828,0.009185875217220947,0.006393232410032222,0.019407037141545846,0.005026783533328768,0.030757780162059503,0.0018685138031662104,0.011428924244647427,0.003072163382965266,0.01112368917456395,0.0020473172149270075,0.008901927596031511,0.0013025974892025049,0.0044678887247357356,0.03188274523142462,0.0011394280207844573,0.04938545076362261,0.0007657641463643725,0.00017300941279197075,0.015578796529499816,0.0014797811095161042,0.0168140283004826,0.05101615872025564,0.0003124428281802833,0.00012478736199678472,7.361402884620101e-05,3.367172681152873e-05,4.793988460991289e-05,2.5105365867997805e-05,5.845956357110173e-05,0.00017127369890517372,1.418169785234894e-05,1.3650518874902063e-05,1.1277251193604466e-05,0.007034178081942697,0.0014591994654965536,0.0009170616861858659,0.01174030938660988
225,0.015334235753577707,0.030797396310804494,0.009150045442928094,0.008996000021327727,0.00856487172177829,0.010026172130899387,0.02212247634307149,0.010177641040066451,0.029809326357075033,0.0044409802721740695,0.0032107230397703155,0.0059788435809259985,0.0035576617138242572,0.00017044670691486054,0.007457898466993242,0.009120532935087177,0.018958074542642405,0.02648485872103756,0.008018527103673585,0.006239583679759839,0.02804178818518493,0.017102197462772806,0.03039507265783966,0.00022770980018535443,0.0021617181135033547,0.001266065910002992,0.0011993248571890755,0.0015798150314641577,0.01503833809270147,0.017807136969661685,0.002772474435601966,0.006950809933197874,6.465946603484589e-05,0.0020160240234257656,0.001097731861595392,0.00017973165854411822,0.00035674033338730336,0.0011703699592675507,0.0007468345325912205,0.0013735639209522942,0.0023503254285466243,0.002274392427919475,0.00042116823553832867,0.00047948381315782905,0.0016210553742927966,9.443782100531825e-05,0.0011439666497243363,0.004161357419937392,0.002885423268672465,0.002097329561871893,0.023325609757440875,0.0012878048997425145,3.235003462623189e-05,0.004588520832912147,0.0004045483632186218,0.004327347763569944,0.0004933796962964747,0.000400883765950753,2.262859262846559e-05,3.24167756870217e-05,0.00044851764498524344,0.0022431558034127007,0.00016748795599577133,0.001830670207308336,0.00034753077938519216,0.0028403755656075825,4.660496042001673e-05,5.0037550530121106e-05,0.00022330515445156515,0.00010501167234532349,1.0729160287540468e-05,0.0004564895760386624,0.00027476702656940296,9.639980680224643e-05,0.0009219500444080454,0.0002516226122060896,0.0014847989075696187,0.00108762161162376,5.38694325601624e-05,0.00042130723092607877,0.0007228974899900162,0.00046119909299341177,0.0008102524891354924,0.000349520729928983,0.0009642089725579671,3.332424497661303e-05,0.00016852549252577826,2.4827581061843085e-06,3.391396446056343e-05,4.917149599685808e-06,0.00019383465766267626,0.007715597160994334,0.0003072931224506891,0.007527174008009694,0.018077126210090538,0.007205325513326657,0.002564515024733682,0.0011180965963400059,0.009677252997298824,9.256808840837654e-05,5.907362609035139e-05,3.2278334261265116e-05,0.00012874691122271857,0.010984926750961386,0.007178826559533399,3.932731010589264e-05,0.00018294024759002051,0.0021895522382891198,0.0037812701817902597,0.0036257363563574844,0.007247815439950633,0.00225414337802078,1.8211694074184735e-05,3.419468931898542e-05,0.01388604314218737,0.014751792796863021,0.005382099268604032,0.001933089569245391,9.162871955051268e-05,0.0022958928292969426,0.009167278593405083,0.0030508544073959746,0.0032166721188695937,0.004870118354404748,0.008429193359466519,0.00929531278716314,0.0037387463073314166,1.4137313596428929e-05,4.366874923085438e-06,0.0008662165593010047,0.004580084318749548,0.006522691560812445,0.03500505443362842,0.010456443726706888,0.007768864133198348,0.003979510670646887,0.008087804615518267,0.002846415568971869,0.0025563215372929778,0.0042396960800031806,0.005129635755097291,0.007518282922043151,3.615306600251356e-05,0.0013169292709581898,0.002114207998006077,0.00272106231671484,0.002336508898923538,0.005034314344297675,0.001365860413078263,0.00264082378683314,0.0035673816079875506,0.0013132188144538892,0.008652517851294738,0.0018039164290884683,0.003289709294698028,0.0022827918929005275,0.007074538379977021,0.001891848797584313,0.01566144037053021,0.0006716994157974963,0.004423146595073744,0.0011026587068842329,0.005888858677226271,0.0007683780188904982,0.0031737440370598713,0.0004796125664126081,0.00234043243181824,0.0172869505873333,0.00040629449261702554,0.02625939091689789,0.000273127382067649,6.169109038902168e-05,0.005696601909009765,0.0005282100086061827,0.006009958009637934,0.026740294384638538,0.00011174665958462867,4.49589888862891e-05,2.768590727622349e-05,1.2724206362225943e-05,1.8122764298624993e-05,9.457367722787041e-06,2.2076334360889233e-05,6.496778852931936e-05,5.3126919736436285e-06,5.122537443676028e-06,4.269209501151006e-06,0.0036278662424907076,0.0007672699333310319,0.00048262265969519077,0.0057269511936808865
246,0.03568017773633321,0.03673337394143408,0.011849584928149014,0.009669921225284248,0.04351972272080904,0.013422716370319833,0.040518717662783976,0.019138723636728767,0.03549239760035336,0.004888610136297592,0.015750980582191227,0.029652643180403955,0.017261494795440556,0.0008174784230522414,0.00854739399185951,0.023011872892714797,0.02231352837490274,0.0294203860469621,0.014852673979794303,0.007109959643855976,0.030231406166787475,0.07765348811655022,0.10453592483647273,0.00024655044598927015,0.0025044096326239007,0.0022382455035555218,0.0015061092954028216,0.0020609449743603835,0.01760607972003417,0.02391300425722701,0.0068027016842287435,0.011387261814125544,0.0003024318764916132,0.005032900364644676,0.002857878785529498,0.00047820337656425045,0.0010379554419364233,0.0035445257713085676,0.001943672246817825,0.004201976893468754,0.0052757958713153304,0.003081563359257488,0.0008021831275917033,0.0008902751582602515,0.0032993867361548464,0.00019059046789698922,0.0012385058110424795,0.004533746797160079,0.003121964345797881,0.0023134225267746143,0.02776513048831496,0.005596263314553712,5.8772396058881836e-05,0.005014907275704496,0.0005013311920858293,0.005335847802212358,0.0021918412376895624,0.0005114870746613094,3.11980627471102e-05,4.747447145365314e-05,0.0006196184229967841,0.0027197852765188392,0.0001885669444836022,0.002023439702575026,0.00039844734199751984,0.0035693853935996056,8.187677392003967e-05,8.744312681481705e-05,0.0003994267194043445,0.00018708128141758508,1.9088948871917024e-05,0.0007879111302571214,0.00045978334124380894,0.00018414567849268308,0.00326013900762102,0.00027064992886653976,0.0027462827972667184,0.0018349339189473804,7.638276617764353e-05,0.0005264708086292624,0.0012292536974455748,0.000804393621504553,0.001694242603107122,0.0006425039644806067,0.002255399976474651,0.0001427440107925569,0.00022539695322723903,5.875682764000891e-06,5.81281683334851e-05,8.597093607133706e-06,0.00047829759384705094,0.015978233842964144,0.0004042114606157941,0.012117488627600247,0.045249716863469416,0.014674642664897262,0.0032451274606819847,0.0017829568429880232,0.012615736811590927,0.00016993719268735533,7.7746177043068e-05,6.048451406424512e-05,0.00047911637682358636,0.011894415651819232,0.011446140495012988,8.31048238715886e-05,0.000598357736812448,0.010342736272637256,0.006372880950640324,0.009436523155956169,0.012921058686170332,0.003935272772947144,6.918989969247329e-05,5.613432942030786e-05,0.017402007769009034,0.02192874799852137,0.01024312628097552,0.0028171451300121036,0.0002558371567132393,0.0025094689322257414,0.021503683833552334,0.010805578512902323,0.009748052713676994,0.008323363461857327,0.009324275170051648,0.01721005278889939,0.004770221838658472,3.326279735085317e-05,1.0128452015325437e-05,0.0015432783309403354,0.01030975888462284,0.028253541416409067,0.08626637822528643,0.011535426526910489,0.008410401321726107,0.0071147090973692284,0.008813069726952501,0.004835627836370461,0.012451923940547003,0.004560314460249838,0.015690580428008343,0.00814033306720078,3.8912858987702036e-05,0.002357939384360952,0.0055011502333539245,0.0033885324571591656,0.0029131709753571653,0.006319311542387718,0.0025132840756906076,0.0033112345082375962,0.009012827693891813,0.004885122602545854,0.010490610056895862,0.002494676045671173,0.005534370672544483,0.004360797930466451,0.017381702598963145,0.005504310704274726,0.017850293604659243,0.0011512859459925735,0.0069628582137799214,0.0019023170632655139,0.017882166105520663,0.0010599718197144047,0.006404222560869926,0.0014170692611341123,0.007653277233573493,0.024889138811769938,0.0008583506242168966,0.04077398310711056,0.0006425076311341438,0.00014308621536075728,0.008000941559684116,0.0010752442222409333,0.012406559413446877,0.03472906726087921,0.00021737104461681106,8.005621192097082e-05,3.828565343348024e-05,1.728828918563928e-05,2.461856122174794e-05,1.3020468271404768e-05,3.0118061910450723e-05,8.71279274439367e-05,7.470932262097268e-06,7.157535986111422e-06,5.7736359406855415e-06,0.004428222484241822,0.002503421425697056,0.0015718432471741209,0.006177816271634033
247,0.0376484938967817,0.07930278671649538,0.021413692918935114,0.014321316589811584,0.01698189413241667,0.06660743693209949,0.05294549524332339,0.049635985081972755,0.07417614013977472,0.008814528790152211,0.0076451293121096945,0.014026056901401013,0.008662865078398802,0.00042636293266413153,0.01227001063817028,0.014654751541084525,0.10036854559777043,0.07294166967332419,0.02719062037541351,0.013310392120552992,0.09579400995138959,0.03241831070253103,0.0686068347991067,0.0007495482663109481,0.0046565853530651435,0.005533857236012575,0.007470809124666938,0.003263992097674286,0.03958063979348093,0.0918516975372858,0.01125982974699634,0.029711016948965135,0.00011810221381561342,0.006170751718828286,0.00368931796061792,0.0006610891540849596,0.001203256010085783,0.003571321156351446,0.0032155218690984545,0.005376969909923897,0.0047208890742543395,0.014974759071167859,0.002390875577597574,0.0027490756589518594,0.008679577488873071,0.0004927467306965141,0.0048193716828650816,0.016724748313190888,0.007092421118045829,0.005266796444686239,0.0505715355754177,0.0029231795277469296,0.00012087240720378106,0.014382007705597968,0.0024868508716396403,0.009630957258496779,0.0009341530543734778,0.002517014346045663,0.00014757570798409702,0.00021448066074543443,0.0029556454668800717,0.013209885686707768,0.0007532745153053488,0.0074959081044113545,0.0006730131021839906,0.005097615079611954,0.00030340299000698544,0.0003269160633853588,0.0014407913434353321,0.0006777655195543203,6.914643258473426e-05,0.0029257393559523753,0.0017674372122068577,0.0005960522424805259,0.0022441685043995564,0.0008436033457917765,0.0062051047463897845,0.0059054042059822,0.000357237187430998,0.002612469400423398,0.004575473407287157,0.002899990402523229,0.0018178330170388517,0.0021540380931447953,0.002109921089857099,7.212695880808103e-05,0.00026838438376495356,1.358777071634943e-05,0.00020329502410603638,3.2389312922506515e-05,0.0005169070338096984,0.01749985291378617,0.0006322255342883741,0.025956057461986783,0.05541590784945389,0.03855876804652542,0.005757507693422643,0.001982696662713556,0.01983679300076628,0.00047657117377102547,0.00035855952587173585,5.1386064512172337e-05,0.00020913150219751015,0.04636760318526537,0.036130666781721964,0.00023951619503806927,0.0002922554472999507,0.00550088120331406,0.020513256104057975,0.012186369765514272,0.014909716660097804,0.014165773879837555,2.986726071728814e-05,6.014584879753685e-05,0.02499972383861852,0.024387690883969772,0.030546639926508128,0.01282875212515145,0.0002452738489152495,0.007193643197598969,0.02006133016964797,0.007439033904086387,0.009791360504386105,0.02892523344873848,0.03447413974021675,0.03900361881867067,0.02347417459293777,8.282598566541904e-05,2.5849984641765786e-05,0.005590641630688426,0.009184547357376005,0.014802097168990658,0.05640534154958085,0.026265935756456967,0.019020361576226625,0.007115526256374443,0.03253361232896942,0.018029888210130608,0.00488108411270288,0.01422549617951487,0.02008365236514149,0.02494520859888116,0.00010837151135243733,0.008494375024274668,0.009100514771769784,0.016651992933846647,0.014454966380605635,0.03134472850183542,0.008413108933821304,0.01643021086717601,0.017983753108443076,0.0021329687489747427,0.05095136118192896,0.01189055124950277,0.020363925310460527,0.014113417370734358,0.028716142346909546,0.006393076623197646,0.03332665769180284,0.004344983304491518,0.010125744042100437,0.0070684007155564065,0.009375024921754736,0.005012072660075978,0.018060105943867102,0.001968696829635963,0.0037388746803118447,0.028555739390366913,0.002474771091660499,0.041835672807724565,0.0016002821089798201,0.0003651780122495529,0.037623681520979044,0.003295197788823786,0.0302973179574291,0.055367819583953794,0.0007106847100935602,0.00029474609916869455,0.00018017331437555258,8.228098911196077e-05,0.00011713740525394974,6.142106522201256e-05,0.00014290334074938888,0.00041783243542556933,3.474030897339554e-05,3.342920665801442e-05,2.7539824111605663e-05,0.00792700727755534,0.0012233138836747412,0.0007692112583228929,0.012295462217720425
248,0.09832187846255139,0.12518624792623223,0.0403554365387123,0.028509315353295404,0.0462494601260141,0.04776769382231463,0.1444558537552771,0.06036035600279973,0.09512926244947655,0.01548893607248622,0.0191636567866804,0.03539971909038905,0.02143241564337338,0.0010367914443810595,0.023751281031112726,0.03343717871046281,0.07899607671810169,0.09830475336575786,0.04921782730338208,0.019898156309416538,0.0995078161574782,0.0884309331823373,0.18224306890596537,0.0007699515378943235,0.006880199346211051,0.007408016019323719,0.005365427097340701,0.005010220595890685,0.04823873040435348,0.08521428356087617,0.017742451218440928,0.03913463499517704,0.0003221380501332164,0.013157177359547452,0.007148950104666982,0.0011663932697267643,0.0023289708061265584,0.007627403624786061,0.0047854038283414715,0.008943893886377275,0.012785025526367224,0.010867669440831186,0.002459911774462303,0.0027746334381690933,0.009723513916223774,0.0005672794750406278,0.0041836969087234955,0.015359268834880042,0.009536267051697774,0.006828450745691388,0.07407075589151729,0.007658516055830566,0.00019465403725592162,0.015290872008808779,0.0017861433107684592,0.013725427550709194,0.002547803784904504,0.0018086502611533329,0.0001080418934216809,0.0001609152455059672,0.0021651678040176146,0.009689496988298166,0.000655761890826812,0.006937262368085854,0.0011029724615934716,0.00904631460728335,0.00025568225696254377,0.00027339409842870404,0.00123786530118336,0.0005813901353310123,5.9427496108801384e-05,0.0025127584175322747,0.0014948325732742546,0.0005530257552637476,0.005720049368959125,0.000881779252692013,0.008893614751195178,0.006107492662490074,0.00026524251366564957,0.001874758191646945,0.003977666276557269,0.002564675432543433,0.004958214511859237,0.001986585789550425,0.005749125999962667,0.00019305096136920387,0.0005720981631072843,1.5284343344317314e-05,0.0001894380958265811,2.665096153516044e-05,0.0012598595558980206,0.04770670105374376,0.001319612369680196,0.04254168281154304,0.11797822065624651,0.04322947911189707,0.008129516973926835,0.004814064880578809,0.04112644750081981,0.0005411957645503,0.00027707611844335843,0.00011767404248309922,0.0005499707241828157,0.04019479362187974,0.039337039714094094,0.00023176770857642195,0.0007383221295043132,0.013375516737738003,0.021225084106012895,0.02361216401364185,0.038916342964890834,0.012541110661393219,7.911082763170592e-05,0.0001471901356240553,0.04420431222499566,0.05655392794874862,0.0314291364200213,0.009740812201156608,0.0005918677349813958,0.007650057810907444,0.05465859696426327,0.01893860252684112,0.020960605315625252,0.027213153527470016,0.031980064811157775,0.05567543749106347,0.01686781804843054,8.579328462491597e-05,2.6372793061732063e-05,0.004795865982604225,0.02487064016843398,0.03879274291029781,0.1273484211079611,0.03404199392671419,0.02564661810480332,0.017935390096800848,0.02986355013255897,0.01565314537174025,0.013243061334072496,0.014858875487471505,0.033401051335213996,0.026968474773771324,0.0001229537374702797,0.0073034148272032575,0.013546959122374323,0.01208065853418011,0.010375573847888843,0.022512748934027597,0.007766538087446502,0.011785947128733626,0.022426782887552493,0.005608624400002978,0.037373726615353674,0.008714538481299085,0.018132844566238964,0.01309641061994192,0.04528240610485736,0.01235060181879278,0.0499366012303177,0.003673375745213567,0.02396525139264423,0.006068270741783998,0.022993442476108173,0.003670116870973437,0.01881316616704154,0.003111935007849792,0.009444684498882281,0.0570901837989718,0.0023942098585860707,0.09378792663216134,0.0016574166384868028,0.0003725719829594081,0.028189463516179916,0.0030645124419836,0.03646407583171515,0.08479106739503639,0.0006368336350049328,0.00024605978491722683,0.0001320352280600242,5.997080644501176e-05,8.53736970460169e-05,4.494683088983598e-05,0.00010428413770433904,0.00030344786558489546,2.560348650801269e-05,2.458184416705179e-05,2.004701035122719e-05,0.01150729640624229,0.003072206444239395,0.0019285410133497193,0.0187898196995904
